"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
