"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
