"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:33 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:10:52 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:11:11 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:11:32 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:11:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
