"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:10:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:41:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:41:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:42:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:42:37 AM",NA,NA,NA,"226","13","1.01","18","NBA"
"11:42:54 AM","12:00 1st",NA,NA,"226","13","1.01","18","NBA"
"11:43:13 AM","11:27 1st",NA,NA,"226","13","1.01","18","NBA"
"11:43:32 AM","11:27 1st",NA,NA,"226","13","1.01","18","NBA"
"11:43:57 AM","11:00 1st",NA,NA,"226","13","1.01","18","NBA"
"11:44:16 AM","10:40 1st",NA,NA,"226","13","1.01","18","NBA"
"11:44:35 AM","10:33 1st",NA,NA,"226","13","1.01","18","NBA"
"11:44:54 AM","10:16 1st",NA,NA,"226","13","1.01","18","NBA"
"11:45:20 AM","10:16 1st",NA,NA,"226.5","12","1.02","18","NBA"
"11:45:34 AM","10:16 1st",NA,NA,"226.5","12","1.02","18","NBA"
"11:45:52 AM","10:00 1st","Q1","5","230.5","10","1.03","17","NBA"
"11:46:18 AM","9:43 1st","Q1","12","235.5","12","1.02","18","NBA"
"11:46:37 AM","9:28 1st","Q1","12","235.5","12","1.02","18","NBA"
"11:46:55 AM","9:01 1st","Q1","14","234.5","12","1.02","19","NBA"
"11:47:16 AM","9:01 1st","Q1","14","234.5","12","1.02","19","NBA"
"11:47:33 AM","8:43 1st","Q1","19","228.5","12","1.02","18","NBA"
"11:47:53 AM","8:34 1st","Q1","19","228.5","12","1.02","18","NBA"
"11:48:16 AM","8:12 1st","Q1","19","225.5","10","1.03","17","NBA"
"11:48:37 AM","8:12 1st","Q1","20","225.5","10","1.03","17","NBA"
"11:48:52 AM","7:56 1st","Q1","20","223.5","12","1.02","18","NBA"
"11:49:15 AM","7:52 1st","Q1","21","223.5","12","1.02","18","NBA"
"11:49:37 AM","7:52 1st","Q1","21","224.5","12","1.02","18","NBA"
"11:49:53 AM","7:35 1st","Q1","21","224.5","12","1.02","18","NBA"
"11:50:17 AM","7:24 1st","Q1","21","227.5","13","1.01","20","NBA"
"11:50:35 AM","6:51 1st","Q1","26","227.5","13","1.01","20","NBA"
"11:50:53 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:51:13 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:51:32 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:51:58 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:52:14 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:52:36 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:52:52 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:53:17 AM","6:51 1st","Q1","26","229.5","14","1.01","21","NBA"
"11:53:34 AM","6:30 1st","Q1","26","228.5","14","1.01","22","NBA"
"11:53:54 AM","6:30 1st","Q1","26","228.5","14","1.01","22","NBA"
"11:54:18 AM","6:30 1st","Q1","28","226.5","14","1.01","23","NBA"
"11:54:32 AM","6:13 1st","Q1","28","226.5","14","1.01","23","NBA"
"11:54:52 AM","5:32 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:55:14 AM","5:32 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:55:32 AM","5:19 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:55:53 AM","5:19 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:56:12 AM","4:57 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:56:32 AM","4:57 1st","Q1","33","228.5","14","1.01","22","NBA"
"11:56:53 AM","4:48 1st","Q1","34","228.5","14","1.01","21","NBA"
"11:57:14 AM","4:48 1st","Q1","34","228.5","14","1.01","21","NBA"
"11:57:32 AM","4:38 1st","Q1","34","231.5","14","1.01","22","NBA"
"11:57:51 AM","4:30 1st","Q1","39","231.5","14","1.01","22","NBA"
"11:58:10 AM","3:52 1st","Q1","41","231.5","13","1.01","20","NBA"
