"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:11:16 AM","7:50 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:11:29 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:11:48 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:11 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:29 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:12:43 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:06 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:21 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:13:50 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:14:12 AM","5:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:14:33 AM","5:38 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:14:48 AM","5:38 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:14 AM","5:36 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:37 AM","5:47 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:59 AM","5:36 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:11 AM","5:15 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:35 AM","5:15 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:52 AM","5:15 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:07 AM","5:15 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:25 AM","4:51 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:41 AM","4:51 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:06 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:32 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:43 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:02 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:22 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:42 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:02 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:21 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:40 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:04 AM","4:46 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:15 AM","4:34 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:36 AM","4:34 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:01 AM","4:34 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:16 AM","4:34 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:39 AM","3:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:58 AM","3:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:23:16 AM","3:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:23:36 AM","3:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:23:58 AM","3:47 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:18 AM","3:47 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:37 AM","3:47 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:24:58 AM","3:35 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:25:20 AM","3:35 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:25:37 AM","2:53 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:00 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:20 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:38 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:55 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:06 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:26 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:00 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:17 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:43 AM","2:44 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:57 AM","2:52 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:16 AM","2:00 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:33 AM","1:45 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:45 AM","1:34 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:07 AM","1:18 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:31 AM","1:11 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:57 AM","1:11 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:15 AM","1:11 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:36 AM","1:11 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:54 AM",":40.7 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:13 AM",":08.5 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:35 AM","End 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:15 AM","End 4th",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:41:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:42:56 AM","11:22 1st",NA,NA,"218.5","1.3","3.3","7","NBA"
"11:43:09 AM","11:08 1st",NA,NA,"218.5","1.3","3.3","7","NBA"
"11:43:27 AM","11:08 1st",NA,NA,"218.5","1.3","3.3","7","NBA"
"11:43:46 AM","10:50 1st",NA,NA,"218.5","1.22","4","7","NBA"
"11:44:10 AM","10:50 1st",NA,NA,"218.5","1.22","4","7","NBA"
"11:44:26 AM","10:50 1st","Q1","10","229.5","1.22","4","8","NBA"
"11:44:46 AM","9:56 1st","Q1","10","229.5","1.22","4","8","NBA"
"11:45:07 AM","9:56 1st","Q1","15","233.5","1.2","4.1","8","NBA"
"11:45:30 AM","9:56 1st","Q1","15","233.5","1.2","4.1","8","NBA"
"11:45:45 AM","9:17 1st","Q1","21","238.5","1.2","4.1","8","NBA"
"11:46:13 AM","8:41 1st","Q1","21","238.5","1.2","4.1","8","NBA"
"11:46:33 AM","8:19 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:46:52 AM","8:19 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:47:08 AM","8:41 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:47:25 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:47:46 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:48:03 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:48:30 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:48:51 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:49:13 AM","8:12 1st","Q1","24","225.5","1.18","4.5","9","NBA"
"11:49:28 AM","8:12 1st","Q1","30","229.5","1.19","4.3","9","NBA"
"11:49:52 AM","7:48 1st","Q1","30","229.5","1.19","4.3","9","NBA"
"11:50:15 AM","7:48 1st","Q1","34","231.5","1.19","4.3","9","NBA"
"11:50:31 AM","7:07 1st","Q1","34","231.5","1.16","4.8","10","NBA"
"11:50:50 AM","6:43 1st","Q1","34","231.5","1.16","4.8","10","NBA"
"11:51:07 AM","6:24 1st","Q1","37","231.5","1.16","4.8","10","NBA"
"11:51:24 AM","6:24 1st","Q1","39","231.5","1.16","4.8","10","NBA"
"11:51:45 AM","6:06 1st","Q1","39","231.5","1.12","5.7","11","NBA"
"11:52:00 AM","6:51 1st","Q1","39","231.5","1.12","5.7","11","NBA"
"11:52:21 AM","5:35 1st","Q1","39","227.5","1.13","5.5","11","NBA"
"11:52:48 AM","5:22 1st","Q1","39","227.5","1.13","5.5","11","NBA"
"11:52:56 AM","5:22 1st","Q1","39","226.5","1.13","5.5","11","NBA"
"11:53:19 AM","5:22 1st","Q1","39","226.5","1.13","5.5","11","NBA"
"11:53:42 AM","5:05 1st","Q1","39","226.5","1.13","5.5","11","NBA"
"11:54:02 AM","5:04 1st","Q1","39","226.5","1.13","5.5","11","NBA"
"11:54:21 AM","4:39 1st","Q1","46","232.5","1.09","6.75","12","NBA"
"11:54:47 AM","4:39 1st","Q1","46","232.5","1.09","6.75","12","NBA"
"11:55:06 AM","4:24 1st","Q1","47","230.5","1.1","6.25","12","NBA"
"11:55:20 AM","4:10 1st","Q1","47","230.5","1.1","6.25","12","NBA"
"11:55:41 AM","4:10 1st","Q1","48","228.5","1.1","6.25","12","NBA"
"11:55:59 AM","4:10 1st","Q1","48","228.5","1.1","6.25","12","NBA"
"11:56:20 AM","4:10 1st","Q1","48","228.5","1.1","6.25","12","NBA"
"11:56:41 AM","3:29 1st","Q1","48","228.5","1.1","6.25","12","NBA"
"11:56:56 AM","3:29 1st","Q1","48","226.5","1.1","6.25","12","NBA"
"11:57:12 AM","3:27 1st","Q1","48","226.5","1.1","6.25","12","NBA"
"11:57:37 AM","3:12 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:58:04 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:58:18 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:58:43 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:58:54 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:59:19 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:59:37 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"11:59:57 AM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"12:00:19 PM","2:48 1st","Q1","48","220.5","1.1","6.25","11","NBA"
"12:00:44 PM","2:48 1st","Q1","52","223.5","1.1","6.25","11","NBA"
"12:00:54 PM","2:48 1st","Q1","52","223.5","1.1","6.25","11","NBA"
"12:01:23 PM","2:32 1st","Q1","54","223.5","1.13","5.5","10","NBA"
"12:01:44 PM","2:06 1st","Q1","54","223.5","1.13","5.5","10","NBA"
"12:02:00 PM","2:06 1st","Q1","54","221.5","1.13","5.5","10","NBA"
"12:02:20 PM","1:57 1st","Q1","54","221.5","1.13","5.5","10","NBA"
"12:02:40 PM","1:57 1st","Q1","54","224.5","1.1","6.25","11","NBA"
"12:03:03 PM","1:49 1st","Q1","57","224.5","1.1","6.25","11","NBA"
"12:03:18 PM","1:49 1st","Q1","57","226.5","1.11","6","11","NBA"
