"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:08 AM",NA,NA,NA,"217.5","1.2","4.1","9","NBA"
"08:11:27 AM","11:32 1st",NA,NA,"217.5","1.2","4.1","9","NBA"
"08:11:49 AM","11:32 1st",NA,NA,"217.5","1.2","4.1","9","NBA"
"08:12:08 AM","11:32 1st",NA,NA,"217.5","1.19","4.3","9","NBA"
"08:12:27 AM","11:05 1st",NA,NA,"217.5","1.19","4.3","9","NBA"
"08:12:50 AM","11:05 1st",NA,NA,"219.5","1.13","5.5","11","NBA"
"08:13:07 AM","10:43 1st","Q1","4","219.5","1.13","5.5","11","NBA"
"08:13:27 AM","10:43 1st","Q1","10","219.5","1.15","5","10","NBA"
"08:13:47 AM","9:45 1st","Q1","10","219.5","1.15","5","10","NBA"
"08:14:06 AM","9:45 1st","Q1","13","220.5","1.19","4.3","9","NBA"
"08:14:29 AM","9:11 1st","Q1","13","220.5","1.19","4.3","9","NBA"
"08:14:49 AM","9:11 1st","Q1","13","218.5","1.19","4.3","9","NBA"
"08:15:08 AM","9:11 1st","Q1","13","218.5","1.19","4.3","9","NBA"
"08:15:28 AM","8:49 1st","Q1","13","217.5","1.2","4.1","8","NBA"
"08:15:48 AM","8:49 1st","Q1","14","217.5","1.2","4.1","8","NBA"
"08:16:07 AM","8:49 1st","Q1","14","217.5","1.2","4.1","8","NBA"
"08:16:30 AM","8:49 1st","Q1","16","217.5","1.2","4.1","8","NBA"
"08:16:47 AM","8:31 1st","Q1","18","218.5","1.22","4","8","NBA"
"08:17:12 AM","8:31 1st","Q1","18","218.5","1.22","4","8","NBA"
"08:17:26 AM","7:48 1st","Q1","18","215.5","1.22","4","8","NBA"
"08:17:47 AM","7:25 1st","Q1","18","215.5","1.22","4","8","NBA"
"08:18:10 AM","7:25 1st","Q1","20","214.5","1.2","4.2","8","NBA"
"08:18:29 AM","6:55 1st","Q1","22","214.5","1.2","4.2","8","NBA"
"08:18:49 AM","6:55 1st","Q1","22","215.5","1.2","4.2","8","NBA"
"08:19:10 AM","6:46 1st","Q1","26","215.5","1.2","4.2","8","NBA"
"08:19:26 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:19:45 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:20:09 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:20:26 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:20:47 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:21:17 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:21:27 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:21:47 AM","6:30 1st","Q1","26","217.5","1.18","4.5","9","NBA"
"08:22:07 AM","6:06 1st","Q1","28","217.5","1.19","4.3","9","NBA"
"08:22:26 AM","6:01 1st","Q1","29","218.5","1.18","4.5","9","NBA"
"08:22:51 AM","6:01 1st","Q1","29","218.5","1.18","4.5","9","NBA"
"08:23:06 AM","6:01 1st","Q1","32","220.5","1.19","4.3","9","NBA"
"08:23:27 AM","6:01 1st","Q1","32","220.5","1.19","4.3","9","NBA"
"08:23:50 AM","5:18 1st","Q1","35","220.5","1.26","3.6","7","NBA"
"08:24:07 AM","4:51 1st","Q1","37","220.5","1.26","3.6","7","NBA"
"08:24:28 AM","4:51 1st","Q1","37","219.5","1.2","4.1","8","NBA"
"08:24:48 AM","4:20 1st","Q1","37","219.5","1.2","4.1","8","NBA"
"08:25:08 AM","4:14 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:25:27 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:25:48 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:26:10 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:26:30 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:26:46 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:27:07 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:27:28 AM","3:48 1st","Q1","37","218.5","1.2","4.1","8","NBA"
"08:27:47 AM","3:48 1st","Q1","39","218.5","1.19","4.3","8","NBA"
"08:28:07 AM","3:26 1st","Q1","39","218.5","1.19","4.3","8","NBA"
"08:28:26 AM","3:18 1st","Q1","39","218.5","1.19","4.3","8","NBA"
"08:28:47 AM","3:18 1st","Q1","39","215.5","1.2","4.2","8","NBA"
"08:29:07 AM","3:00 1st","Q1","39","215.5","1.2","4.2","8","NBA"
"08:29:29 AM","3:00 1st","Q1","39","215.5","1.19","4.3","9","NBA"
"08:29:46 AM","3:00 1st","Q1","40","215.5","1.19","4.3","9","NBA"
"08:30:08 AM","3:00 1st","Q1","40","217.5","1.19","4.3","8","NBA"
"08:30:30 AM","2:28 1st","Q1","42","217.5","1.19","4.3","8","NBA"
"08:30:49 AM","2:06 1st","Q1","42","214.5","1.2","4.2","8","NBA"
"08:31:10 AM","2:06 1st","Q1","42","214.5","1.2","4.2","8","NBA"
"08:31:30 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:31:47 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:32:09 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:32:28 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:32:46 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:33:10 AM","1:51 1st","Q1","42","210.5","1.19","4.3","8","NBA"
"08:33:26 AM","1:51 1st","Q1","42","213.5","1.18","4.5","9","NBA"
"08:33:49 AM","1:41 1st","Q1","45","213.5","1.18","4.5","9","NBA"
"08:34:06 AM","1:41 1st","Q1","45","214.5","1.19","4.3","8","NBA"
"08:34:27 AM","1:41 1st","Q1","48","214.5","1.19","4.3","8","NBA"
"08:34:46 AM","1:08 1st","Q1","48","215.5","1.19","4.3","8","NBA"
"08:35:07 AM","1:08 1st","Q1","49","215.5","1.19","4.3","8","NBA"
"08:35:30 AM",":57.9 1st","Q1","49","214.5","1.2","4.2","8","NBA"
"08:35:46 AM",":52.3 1st","Q1","49","214.5","1.2","4.2","8","NBA"
"08:36:06 AM",":52.3 1st","Q1","49","213.5","1.2","4.2","8","NBA"
"08:36:29 AM",":42.7 1st","Q1","51","213.5","1.2","4.2","8","NBA"
"08:36:46 AM",":42.7 1st","Q1","51","213.5","1.22","4","7","NBA"
"08:37:10 AM",":31.6 1st","Q1","51","216.5","1.18","4.3","9","NBA"
"08:37:30 AM","End 1st","Q1","54","216.5","1.18","4.3","9","NBA"
"08:37:46 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:38:07 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:38:27 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:38:48 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:39:09 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:39:27 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:39:47 AM","End 1st","Q1","54","215.5","1.18","4.5","9","NBA"
"08:40:07 AM","12:00 2nd","Q1","54","215.5","1.18","4.5","9","NBA"
"08:40:27 AM","12:00 2nd","Q1","54","215.5","1.18","4.5","9","NBA"
"08:40:48 AM","11:36 2nd","Q1","54","215.5","1.18","4.5","9","NBA"
"08:41:17 AM","11:12 2nd","Q2","56","216.5","1.2","4.1","8","NBA"
"08:41:32 AM","11:12 2nd","Q2","56","216.5","1.2","4.1","8","NBA"
"08:41:53 AM","11:07 2nd","Q2","60","216.5","1.22","4","7","NBA"
"08:42:13 AM","11:07 2nd","Q2","60","216.5","1.22","4","7","NBA"
"08:42:32 AM","11:07 2nd","Q2","60","214.5","1.22","4","7","NBA"
"08:42:59 AM","11:07 2nd","Q2","60","214.5","1.22","4","7","NBA"
"08:43:13 AM","11:07 2nd","Q2","60","212.5","1.26","3.6","7","NBA"
"08:43:38 AM","11:07 2nd","Q2","60","211.5","1.26","3.6","7","NBA"
"08:43:53 AM","9:41 2nd","Q2","60","211.5","1.26","3.6","7","NBA"
"08:44:16 AM","9:41 2nd","Q2","62","210.5","1.3","3.3","6","NBA"
"08:44:33 AM","9:17 2nd","Q2","62","210.5","1.3","3.3","6","NBA"
"08:44:52 AM","9:17 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
"08:45:13 AM","8:49 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
"08:45:34 AM","8:41 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
"08:45:52 AM","8:49 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
"08:46:13 AM","8:41 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
"08:46:35 AM","8:41 2nd","Q2","65","211.5","1.4","2.85","5","NBA"
