"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:10:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:32:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:32:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:32:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:36:11 AM",NA,NA,NA,"227","1.26","3.6","8","NBA"
"09:36:31 AM","12:00 1st",NA,NA,"227","1.26","3.6","8","NBA"
"09:36:52 AM","11:43 1st",NA,NA,"227","1.26","3.6","8","NBA"
"09:37:10 AM","11:24 1st",NA,NA,"227","1.26","3.6","8","NBA"
"09:37:32 AM","10:43 1st",NA,NA,"227","1.26","3.6","8","NBA"
"09:37:53 AM","10:43 1st",NA,NA,"227","1.26","3.6","8","NBA"
"09:38:09 AM","10:39 1st",NA,NA,"226.5","1.22","4","8","NBA"
"09:38:34 AM","10:39 1st",NA,NA,"228.5","1.22","4","8","NBA"
"09:38:55 AM","10:08 1st",NA,NA,"228.5","1.22","4","8","NBA"
"09:39:10 AM","10:08 1st","Q1","13","236.5","1.28","3.5","7","NBA"
"09:39:35 AM","9:34 1st","Q1","13","236.5","1.28","3.5","7","NBA"
"09:39:49 AM","9:09 1st","Q1","13","235.5","1.28","3.5","7","NBA"
"09:40:10 AM","9:09 1st","Q1","13","233.5","1.28","3.5","7","NBA"
"09:40:34 AM","8:32 1st","Q1","13","233.5","1.28","3.5","7","NBA"
"09:40:56 AM","8:32 1st","Q1","15","234.5","1.32","3.2","6","NBA"
"09:41:13 AM","8:31 1st","Q1","15","234.5","1.32","3.2","6","NBA"
"09:41:34 AM","8:13 1st","Q1","15","233.5","1.32","3.2","6","NBA"
"09:41:51 AM","8:13 1st","Q1","17","233.5","1.32","3.2","6","NBA"
"09:42:13 AM","7:50 1st","Q1","17","234.5","1.32","3.2","6","NBA"
"09:42:31 AM","7:50 1st","Q1","17","234.5","1.32","3.2","6","NBA"
"09:42:51 AM","7:33 1st","Q1","17","227.5","1.36","3","6","NBA"
"09:43:12 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:43:32 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:44:04 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:44:17 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:44:32 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:44:53 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:45:19 AM","7:33 1st","Q1","21","227.5","1.36","3","6","NBA"
"09:45:30 AM","7:33 1st","Q1","21","227.5","1.4","2.85","6","NBA"
"09:45:55 AM","7:23 1st","Q1","21","226.5","1.4","2.85","6","NBA"
"09:46:11 AM","7:23 1st","Q1","21","226.5","1.4","2.85","6","NBA"
"09:46:32 AM","7:23 1st","Q1","21","225.5","1.4","2.85","5","NBA"
"09:46:54 AM","6:47 1st","Q1","21","225.5","1.4","2.85","5","NBA"
"09:47:13 AM","6:47 1st","Q1","23","225.5","1.4","2.85","5","NBA"
"09:47:31 AM","6:20 1st","Q1","23","225.5","1.4","2.85","5","NBA"
"09:47:56 AM","6:20 1st","Q1","23","227.5","1.4","2.85","5","NBA"
"09:48:14 AM","5:42 1st","Q1","23","227.5","1.4","2.85","5","NBA"
"09:48:31 AM","5:42 1st","Q1","29","228.5","1.42","2.75","5","NBA"
"09:48:55 AM","5:42 1st","Q1","29","228.5","1.42","2.75","5","NBA"
"09:49:12 AM","5:41 1st","Q1","29","227.5","1.4","2.85","5","NBA"
"09:49:31 AM","5:32 1st","Q1","29","227.5","1.4","2.85","5","NBA"
"09:49:54 AM","5:32 1st","Q1","29","227.5","1.4","2.85","5","NBA"
"09:50:11 AM","5:13 1st","Q1","29","227.5","1.32","3.2","6","NBA"
"09:50:32 AM","5:13 1st","Q1","29","227.5","1.32","3.2","6","NBA"
"09:50:51 AM","4:56 1st","Q1","31","227.5","1.32","3.2","6","NBA"
"09:51:11 AM","4:40 1st","Q1","31","223.5","1.32","3.2","6","NBA"
"09:51:30 AM","4:40 1st","Q1","31","223.5","1.32","3.2","6","NBA"
"09:51:53 AM","4:40 1st","Q1","31","224.5","1.32","3.2","6","NBA"
"09:52:12 AM","4:40 1st","Q1","32","224.5","1.32","3.2","6","NBA"
"09:52:34 AM","4:40 1st","Q1","32","223.5","1.36","3","6","NBA"
"09:53:11 AM","4:05 1st","Q1","33","222.5","1.4","2.85","5","NBA"
"09:53:34 AM","4:05 1st","Q1","33","224.5","1.32","3.2","6","NBA"
"09:53:50 AM","4:02 1st","Q1","33","224.5","1.32","3.2","6","NBA"
