"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
