"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:07 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:41:31 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:41:58 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:42:11 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:42:30 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:42:51 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:43:05 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:43:28 AM","Heat",NA,NA,NA,NA,NA,NA,"NBA"
"08:44:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:11 AM",NA,NA,NA,"204.5","2.25","1.6","3","NBA"
"09:11:55 AM","11:41 1st",NA,NA,"204.5","2.25","1.6","3","NBA"
"09:12:17 AM","11:18 1st",NA,NA,"204.5","2.25","1.6","3","NBA"
"09:12:55 AM","10:47 1st",NA,NA,"204.5","2.25","1.62","3","NBA"
"09:13:24 AM","10:20 1st",NA,NA,"204.5","2.25","1.6","3","NBA"
"09:13:26 AM","10:16 1st",NA,NA,"204.5","2.25","1.6","3","NBA"
"09:14:02 AM","10:16 1st","Q1","5","204.5","2.45","1.52","4","NBA"
"09:14:19 AM","10:06 1st","Q1","5","204.5","2.45","1.52","4","NBA"
"09:14:37 AM","9:49 1st","Q1","5","204.5","2.7","1.44","5","NBA"
"09:15:10 AM","9:39 1st","Q1","5","204.5","2.7","1.44","5","NBA"
"09:15:29 AM","9:27 1st","Q1","5","204.5","2.7","1.44","5","NBA"
"09:15:52 AM","9:27 1st","Q1","5","192.5","2.7","1.44","5","NBA"
"09:16:27 AM","8:40 1st","Q1","5","197.5","2.85","1.4","6","NBA"
