"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:40:34 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:40:52 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:11 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:30 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:53 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:13 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:42:51 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:13 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:30 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:43:54 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:12 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:34 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:44:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:11 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:30 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:45:51 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:17 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:46:56 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:12 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:30 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:47:51 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:15 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:48:52 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:12 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:49:55 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:18 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:34 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:55 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:11 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:32 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:52 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:15 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:31 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:53 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:15 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:32 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:53 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:17 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:33 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:55 AM","Mar 17-6:10 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:22 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
