"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:10:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:10 AM",NA,NA,NA,"233","6.25","1.1","11","NBA"
"08:40:29 AM",NA,NA,NA,"233","6.25","1.1","11","NBA"
"08:40:48 AM",NA,NA,NA,"233","6.25","1.1","11","NBA"
"08:41:14 AM",NA,NA,NA,"233","6.25","1.1","11","NBA"
"08:41:29 AM",NA,NA,NA,"231.5","6","1.11","12","NBA"
"08:41:48 AM","11:47 1st",NA,NA,"231.5","6","1.11","12","NBA"
"08:42:14 AM","11:47 1st",NA,NA,"229.5","6","1.11","11","NBA"
