"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:10:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
