"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:11:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:28:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:29:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:30:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:31:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:32:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:33:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:34:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:35:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:36:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:37:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:38:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:39:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:07 AM",NA,NA,NA,"220","4.8","1.16","9","NBA"
"08:41:30 AM",NA,NA,NA,"220","4.8","1.16","9","NBA"
"08:41:57 AM","12:00 1st",NA,NA,"220","4.8","1.16","9","NBA"
"08:42:10 AM","11:39 1st",NA,NA,"220","4.8","1.16","9","NBA"
"08:42:30 AM","11:39 1st",NA,NA,"220","4.8","1.16","9","NBA"
"08:42:50 AM","10:54 1st",NA,NA,"223.5","4.5","1.18","9","NBA"
"08:43:05 AM","10:54 1st",NA,NA,"223.5","4.5","1.18","9","NBA"
"08:43:28 AM","10:13 1st",NA,NA,"222.5","4.5","1.18","9","NBA"
"08:44:00 AM","9:42 1st",NA,NA,"222.5","4.5","1.18","9","NBA"
"08:44:19 AM","9:42 1st",NA,NA,"223.5","3.3","1.3","7","NBA"
"08:44:53 AM","9:22 1st","Q1","9","222.5","3.3","1.3","7","NBA"
"08:44:58 AM","9:11 1st","Q1","9","222.5","3.3","1.3","7","NBA"
"08:45:19 AM","8:54 1st","Q1","9","218.5","3.25","1.32","6","NBA"
"08:45:41 AM","8:54 1st","Q1","14","218.5","3.25","1.32","6","NBA"
"08:45:57 AM","8:41 1st","Q1","14","218.5","3.6","1.26","7","NBA"
"08:46:20 AM","8:31 1st","Q1","14","218.5","3.6","1.26","7","NBA"
"08:46:36 AM","8:31 1st","Q1","14","219.5","4.3","1.19","8","NBA"
"08:46:55 AM","7:45 1st","Q1","14","219.5","4.3","1.19","8","NBA"
"08:47:15 AM","7:45 1st","Q1","18","217.5","4.2","1.2","8","NBA"
"08:47:37 AM","7:35 1st","Q1","18","217.5","4.2","1.2","8","NBA"
"08:48:01 AM","7:18 1st","Q1","18","219.5","4","1.22","8","NBA"
"08:48:16 AM","7:18 1st","Q1","18","219.5","4","1.22","8","NBA"
"08:48:32 AM","7:18 1st","Q1","20","218.5","4","1.22","8","NBA"
"08:49:01 AM","7:00 1st","Q1","20","218.5","4","1.22","8","NBA"
"08:49:14 AM","7:00 1st","Q1","20","220.5","4","1.22","7","NBA"
"08:49:37 AM","7:00 1st","Q1","20","220.5","3.25","1.32","6","NBA"
"08:49:55 AM","7:00 1st","Q1","27","220.5","3.25","1.32","6","NBA"
"08:50:19 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:50:40 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:51:01 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:51:18 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:51:38 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:51:59 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:52:19 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:52:41 AM","6:11 1st","Q1","27","219.5","4","1.22","7","NBA"
"08:53:01 AM","6:11 1st","Q1","27","217.5","3.3","1.3","7","NBA"
"08:53:18 AM","5:52 1st","Q1","27","217.5","3.3","1.3","7","NBA"
"08:53:35 AM","5:52 1st","Q1","27","217.5","4","1.22","7","NBA"
"08:53:54 AM","5:16 1st","Q1","29","217.5","4","1.22","7","NBA"
"08:54:19 AM","5:16 1st","Q1","29","218.5","3.6","1.26","7","NBA"
"08:54:38 AM","5:16 1st","Q1","29","218.5","3.6","1.26","7","NBA"
"08:55:02 AM","5:02 1st","Q1","29","221.5","4","1.22","7","NBA"
"08:55:20 AM","4:37 1st","Q1","37","221.5","4","1.22","7","NBA"
"08:55:42 AM","4:37 1st","Q1","37","222.5","4","1.22","7","NBA"
"08:55:54 AM","3:58 1st","Q1","37","222.5","4","1.22","7","NBA"
"08:56:25 AM","3:28 1st","Q1","37","220.5","4","1.22","8","NBA"
"08:56:37 AM","3:28 1st","Q1","37","220.5","4","1.22","8","NBA"
"08:57:09 AM","2:53 1st","Q1","41","220.5","4","1.22","8","NBA"
"08:57:19 AM","2:53 1st","Q1","41","220.5","4","1.22","8","NBA"
"08:57:43 AM","3:58 1st","Q1","41","219.5","4","1.22","7","NBA"
"08:58:09 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"08:58:22 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"08:58:45 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"08:59:02 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"08:59:13 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"08:59:34 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"09:00:00 AM","2:22 1st","Q1","43","219.5","4","1.22","7","NBA"
"09:00:18 AM","2:22 1st","Q1","43","217.5","4","1.22","7","NBA"
"09:00:40 AM","2:22 1st","Q1","43","217.5","4","1.22","7","NBA"
"09:00:57 AM","2:22 1st","Q1","43","217.5","4","1.22","7","NBA"
"09:01:14 AM","2:22 1st","Q1","43","217.5","4","1.22","7","NBA"
"09:01:41 AM","2:22 1st","Q1","43","216.5","4.2","1.2","8","NBA"
"09:02:00 AM","1:56 1st","Q1","43","216.5","4.2","1.2","8","NBA"
"09:02:19 AM","1:18 1st","Q1","45","216.5","3.3","1.3","6","NBA"
"09:02:38 AM","1:18 1st","Q1","45","216.5","3.3","1.3","6","NBA"
"09:02:58 AM",":49.2 1st","Q1","45","217.5","3.25","1.32","6","NBA"
"09:03:20 AM",":49.2 1st","Q1","45","217.5","3.25","1.32","6","NBA"
"09:03:35 AM",":49.2 1st","Q1","50","216.5","3.2","1.32","6","NBA"
"09:04:10 AM",":49.2 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:04:18 AM",":23.9 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:04:42 AM",":23.9 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:05:03 AM","1:56 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:05:19 AM","End 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:05:37 AM","End 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:05:58 AM","End 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:06:14 AM","End 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:06:38 AM","End 1st","Q1","50","214.5","3.2","1.32","6","NBA"
"09:07:08 AM","End 1st","Q1","50","213.5","3","1.36","6","NBA"
"09:07:19 AM","End 1st","Q1","50","213.5","3","1.36","6","NBA"
"09:07:41 AM","End 1st","Q1","50","215.5","2.85","1.4","5","NBA"
"09:08:07 AM","End 1st","Q1","50","215.5","2.85","1.4","5","NBA"
"09:08:25 AM","11:13 2nd","Q1","50","216.5","3","1.36","5","NBA"
"09:08:41 AM","10:35 2nd","Q1","50","216.5","3","1.36","5","NBA"
"09:09:03 AM","10:35 2nd","Q2","57","215.5","3.2","1.32","6","NBA"
"09:09:23 AM","10:08 2nd","Q2","57","215.5","3.2","1.32","6","NBA"
"09:09:45 AM","9:28 2nd","Q2","57","214.5","2.85","1.4","5","NBA"
"09:10:03 AM","9:28 2nd","Q2","57","214.5","2.85","1.4","5","NBA"
"09:10:18 AM","9:13 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:10:41 AM","9:28 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:11:07 AM","8:27 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:11:10 AM","8:27 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:11:25 AM","8:27 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:11:55 AM","8:27 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:12:17 AM","8:27 2nd","Q2","61","211.5","2.85","1.4","5","NBA"
"09:12:54 AM","8:27 2nd","Q2","61","211.5","3","1.36","5","NBA"
"09:13:23 AM","8:27 2nd","Q2","62","211.5","3","1.36","5","NBA"
"09:13:25 AM","8:27 2nd","Q2","62","211.5","3","1.36","5","NBA"
"09:14:01 AM","8:27 2nd","Q2","62","213.5","2.85","1.4","5","NBA"
"09:14:18 AM","8:02 2nd","Q2","62","213.5","2.85","1.4","5","NBA"
"09:14:36 AM","7:32 2nd","Q2","66","211.5","3","1.36","5","NBA"
"09:15:08 AM","7:20 2nd","Q2","66","211.5","3","1.36","5","NBA"
"09:15:28 AM","7:20 2nd","Q2","66","210.5","2.85","1.4","5","NBA"
"09:15:51 AM","7:20 2nd","Q2","66","210.5","3.2","1.32","5","NBA"
"09:16:25 AM","6:52 2nd","Q2","67","211.5","3.2","1.32","5","NBA"
"09:16:26 AM","6:52 2nd","Q2","67","211.5","3.2","1.32","5","NBA"
"09:16:55 AM","6:52 2nd","Q2","67","211.5","3.2","1.32","5","NBA"
"09:17:07 AM","6:52 2nd","Q2","67","211.5","3.2","1.32","5","NBA"
"09:17:32 AM","6:52 2nd","Q2","68","210.5","2.85","1.4","5","NBA"
"09:17:49 AM","6:36 2nd","Q2","68","210.5","2.85","1.4","5","NBA"
"09:18:11 AM","6:36 2nd","Q2","68","210.5","3.2","1.32","5","NBA"
"09:18:30 AM","6:26 2nd","Q2","68","209.5","3.2","1.32","5","NBA"
"09:18:51 AM","6:13 2nd","Q2","69","210.5","2.7","1.44","4","NBA"
"09:19:10 AM","6:52 2nd","Q2","69","210.5","2.7","1.44","4","NBA"
"09:19:36 AM","5:34 2nd","Q2","69","207.5","2.7","1.44","4","NBA"
"09:19:51 AM","5:34 2nd","Q2","69","207.5","2.7","1.44","4","NBA"
"09:20:10 AM","5:32 2nd","Q2","71","208.5","2.7","1.44","4","NBA"
"09:20:32 AM","5:32 2nd","Q2","71","208.5","2.7","1.44","4","NBA"
"09:20:55 AM","5:32 2nd","Q2","71","208.5","2.45","1.52","3","NBA"
"09:21:16 AM","5:32 2nd","Q2","71","208.5","2.45","1.52","3","NBA"
"09:21:29 AM","5:32 2nd","Q2","72","208.5","2.45","1.52","3","NBA"
"09:21:54 AM","5:32 2nd","Q2","72","208.5","2.45","1.52","3","NBA"
"09:22:06 AM","5:32 2nd","Q2","72","207.5","2.7","1.44","4","NBA"
"09:22:27 AM","5:32 2nd","Q2","72","207.5","2.7","1.44","4","NBA"
"09:22:44 AM","5:23 2nd","Q2","72","206.5","2.45","1.52","3","NBA"
"09:23:00 AM","5:09 2nd","Q2","71","206.5","2.45","1.52","3","NBA"
"09:23:26 AM","4:34 2nd","Q2","71","206.5","3","1.36","5","NBA"
"09:23:38 AM","4:34 2nd","Q2","71","206.5","3","1.36","5","NBA"
"09:24:02 AM","4:30 2nd","Q2","71","207.5","3.2","1.32","5","NBA"
"09:24:15 AM","4:30 2nd","Q2","71","207.5","3.2","1.32","5","NBA"
"09:24:44 AM","4:30 2nd","Q2","75","205.5","3.2","1.32","5","NBA"
"09:24:57 AM","4:11 2nd","Q2","75","205.5","3.2","1.32","5","NBA"
"09:25:23 AM","4:11 2nd","Q2","75","204.5","3.3","1.3","6","NBA"
"09:25:41 AM","3:55 2nd","Q2","76","204.5","3.3","1.3","6","NBA"
