"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:58 AM","11:27 1st",NA,NA,"225","3.5","1.28","7","NBA"
"08:12:18 AM","10:55 1st",NA,NA,"225","3.5","1.28","7","NBA"
"08:12:39 AM","10:55 1st",NA,NA,"225.5","3.3","1.3","7","NBA"
"08:12:58 AM","10:20 1st",NA,NA,"225.5","3.3","1.3","7","NBA"
"08:13:17 AM","10:20 1st",NA,NA,"228.5","4","1.22","8","NBA"
"08:13:43 AM","10:01 1st",NA,NA,"228.5","4","1.22","8","NBA"
"08:14:03 AM","10:01 1st",NA,NA,"230.5","3.3","1.3","7","NBA"
"08:14:20 AM","10:01 1st","Q1","13","230.5","3.3","1.3","7","NBA"
"08:14:39 AM","9:44 1st","Q1","13","230.5","3.6","1.26","7","NBA"
"08:14:58 AM","9:44 1st","Q1","13","230.5","3.6","1.26","7","NBA"
"08:15:22 AM","9:39 1st","Q1","13","230.5","3.6","1.26","7","NBA"
"08:15:41 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:15:59 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:16:17 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:16:36 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:16:59 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:17:20 AM","9:39 1st","Q1","15","230.5","3.6","1.26","7","NBA"
"08:17:36 AM","9:30 1st","Q1","15","229.5","3.6","1.26","7","NBA"
"08:17:57 AM","9:30 1st","Q1","15","229.5","3.6","1.26","7","NBA"
"08:18:17 AM","8:57 1st","Q1","15","230.5","4.5","1.18","9","NBA"
"08:18:37 AM","8:57 1st","Q1","18","230.5","4.5","1.18","9","NBA"
"08:18:59 AM","8:42 1st","Q1","18","234.5","4.3","1.19","9","NBA"
"08:19:18 AM","8:30 1st","Q1","18","234.5","4.3","1.19","9","NBA"
"08:19:37 AM","8:18 1st","Q1","18","232.5","4.5","1.18","9","NBA"
"08:19:57 AM","8:18 1st","Q1","26","232.5","4.5","1.18","9","NBA"
"08:20:18 AM","7:31 1st","Q1","26","235.5","4.8","1.16","10","NBA"
"08:20:37 AM","7:04 1st","Q1","26","235.5","4.8","1.16","10","NBA"
"08:20:56 AM","6:48 1st","Q1","31","232.5","5","1.15","10","NBA"
"08:21:17 AM","6:25 1st","Q1","31","232.5","5","1.15","10","NBA"
"08:21:38 AM","6:11 1st","Q1","31","230.5","4.5","1.18","9","NBA"
"08:21:56 AM","6:11 1st","Q1","31","230.5","4.5","1.18","9","NBA"
"08:22:20 AM","6:10 1st","Q1","31","229.5","4.3","1.18","9","NBA"
"08:22:35 AM","6:10 1st","Q1","32","229.5","4.3","1.18","9","NBA"
"08:22:57 AM","5:55 1st","Q1","32","230.5","4.3","1.19","9","NBA"
