"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:40:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:11 AM","
                               
                                Rockets
                               ",NA,NA,NA,NA,NA,NA,"NBA"
"09:09:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:04 AM",NA,NA,NA,"228.5","1.7","2.1","2","NBA"
"09:11:29 AM","11:38 1st",NA,NA,"228.5","1.7","2.1","2","NBA"
"09:11:47 AM","11:38 1st",NA,NA,"228.5","1.66","2.15","2","NBA"
"09:12:09 AM","11:38 1st",NA,NA,"228.5","1.66","2.15","2","NBA"
"09:12:25 AM","11:38 1st",NA,NA,"231.5","1.66","2.15","2","NBA"
"09:12:44 AM","10:57 1st","Q1","5","231.5","1.66","2.15","2","NBA"
"09:13:06 AM","10:31 1st","Q1","5","225.5","1.62","2.25","3","NBA"
"09:13:25 AM","10:25 1st","Q1","5","225.5","1.62","2.25","3","NBA"
"09:13:43 AM","10:25 1st","Q1","5","225.5","1.6","2.25","3","NBA"
"09:14:03 AM","10:25 1st","Q1","5","225.5","1.6","2.25","3","NBA"
"09:14:21 AM","10:09 1st","Q1","8","229.5","1.72","2.05","2","NBA"
"09:14:48 AM","10:09 1st","Q1","8","229.5","1.72","2.05","2","NBA"
"09:15:07 AM","9:20 1st","Q1","8","228.5","1.84","1.9","1","NBA"
"09:15:25 AM","9:44 1st","Q1","8","228.5","1.84","1.9","1","NBA"
"09:15:43 AM","9:03 1st","Q1","14","227.5","2","1.78","1","NBA"
"09:16:02 AM","8:44 1st","Q1","14","227.5","2","1.78","1","NBA"
"09:16:21 AM","8:35 1st","Q1","14","226.5","1.9","1.84","1","NBA"
"09:16:44 AM","8:20 1st","Q1","19","226.5","1.9","1.84","1","NBA"
"09:17:07 AM","8:20 1st","Q1","19","228.5","2.25","1.6","3","NBA"
"09:17:27 AM","8:18 1st","Q1","19","228.5","2.25","1.6","3","NBA"
"09:17:46 AM","8:35 1st","Q1","19","228.5","2.15","1.66","2","NBA"
"09:18:03 AM","7:16 1st","Q1","19","228.5","2.1","1.7","2","NBA"
"09:18:21 AM","7:16 1st","Q1","21","228.5","2.1","1.7","2","NBA"
"09:18:45 AM","7:11 1st","Q1","21","232.5","2.25","1.6","3","NBA"
"09:19:02 AM","6:47 1st","Q1","21","232.5","2.25","1.6","3","NBA"
"09:19:19 AM","7:11 1st","Q1","21","229.5","2.25","1.6","3","NBA"
"09:19:48 AM","6:47 1st","Q1","25","229.5","2.25","1.6","3","NBA"
"09:20:06 AM","6:47 1st","Q1","25","228.5","1.9","1.84","1","NBA"
"09:20:21 AM","6:47 1st","Q1","25","228.5","1.8","1.95","1","NBA"
"09:20:42 AM","6:47 1st","Q1","25","228.5","1.8","1.95","1","NBA"
"09:21:04 AM","6:47 1st","Q1","25","228.5","1.8","1.95","1","NBA"
"09:21:30 AM","6:47 1st","Q1","25","228.5","1.8","1.95","1","NBA"
"09:21:44 AM","6:47 1st","Q1","25","226.5","1.8","1.95","1","NBA"
"09:22:10 AM","6:47 1st","Q1","25","226.5","1.8","1.95","1","NBA"
"09:22:32 AM","6:47 1st","Q1","25","225.5","1.72","2.05","1","NBA"
"09:22:45 AM","6:47 1st","Q1","25","225.5","1.72","2.05","1","NBA"
