"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:15 AM",NA,NA,NA,"235.5","4","1.22","8","NBA"
"08:11:35 AM","12:00 1st",NA,NA,"235.5","4","1.22","8","NBA"
"08:11:54 AM","12:00 1st",NA,NA,"235.5","4","1.22","8","NBA"
"08:12:19 AM","11:18 1st",NA,NA,"235.5","4","1.22","8","NBA"
"08:12:38 AM","10:48 1st",NA,NA,"236.5","4","1.22","8","NBA"
"08:12:57 AM","10:26 1st",NA,NA,"236.5","4","1.22","8","NBA"
"08:13:22 AM","10:26 1st",NA,NA,"233.5","4","1.22","8","NBA"
"08:13:36 AM","10:04 1st",NA,NA,"233.5","4","1.22","8","NBA"
"08:13:59 AM","10:04 1st","Q1","8","231.5","4","1.22","8","NBA"
"08:14:16 AM","9:44 1st","Q1","8","231.5","4","1.22","8","NBA"
"08:14:38 AM","9:35 1st","Q1","8","231.5","4","1.22","8","NBA"
"08:14:55 AM","9:35 1st","Q1","8","231.5","4","1.22","8","NBA"
"08:15:21 AM","9:01 1st","Q1","14","235.5","5","1.15","10","NBA"
"08:15:37 AM","8:18 1st","Q1","14","235.5","5","1.15","10","NBA"
"08:15:55 AM","8:18 1st","Q1","14","235.5","5","1.15","10","NBA"
"08:16:22 AM","7:55 1st","Q1","14","235.5","5","1.15","10","NBA"
"08:16:38 AM","7:55 1st","Q1","14","232.5","5.2","1.14","10","NBA"
"08:16:55 AM","7:55 1st","Q1","18","232.5","5.2","1.14","10","NBA"
"08:17:17 AM","7:55 1st","Q1","18","234.5","5.2","1.14","10","NBA"
"08:17:38 AM","7:55 1st","Q1","18","234.5","5.2","1.14","10","NBA"
"08:17:58 AM","7:55 1st","Q1","18","234.5","5.2","1.14","10","NBA"
"08:18:19 AM","7:55 1st","Q1","18","234.5","5.2","1.14","10","NBA"
"08:18:38 AM","7:55 1st","Q1","18","232.5","5","1.15","10","NBA"
"08:18:58 AM","7:55 1st","Q1","18","232.5","5","1.15","10","NBA"
"08:19:23 AM","7:55 1st","Q1","18","233.5","5.2","1.14","10","NBA"
"08:19:43 AM","7:55 1st","Q1","18","233.5","5.2","1.14","10","NBA"
"08:20:00 AM","7:55 1st","Q1","18","233.5","4.8","1.16","9","NBA"
"08:20:16 AM","7:21 1st","Q1","18","233.5","4.8","1.16","9","NBA"
"08:20:37 AM","7:06 1st","Q1","18","237.5","4.3","1.18","9","NBA"
"08:20:58 AM","7:06 1st","Q1","22","237.5","4.3","1.18","9","NBA"
"08:21:15 AM","7:06 1st","Q1","22","234.5","4.3","1.18","9","NBA"
"08:21:36 AM","6:50 1st","Q1","22","234.5","4.3","1.18","9","NBA"
"08:21:57 AM","6:38 1st","Q1","30","236.5","4.8","1.16","9","NBA"
"08:22:16 AM","6:38 1st","Q1","30","236.5","4.8","1.16","9","NBA"
"08:22:36 AM","6:17 1st","Q1","30","234.5","4.8","1.16","9","NBA"
"08:23:00 AM","5:58 1st","Q1","30","234.5","4.8","1.16","9","NBA"
"08:23:16 AM","5:58 1st","Q1","30","234.5","5","1.15","10","NBA"
"08:23:36 AM","5:33 1st","Q1","31","234.5","5","1.15","10","NBA"
"08:23:57 AM","5:33 1st","Q1","31","234.5","5","1.15","10","NBA"
"08:24:16 AM","5:33 1st","Q1","31","234.5","5","1.15","10","NBA"
"08:24:39 AM","5:14 1st","Q1","31","234.5","5.7","1.12","11","NBA"
"08:24:56 AM","5:14 1st","Q1","31","234.5","5.7","1.12","11","NBA"
"08:25:21 AM","5:06 1st","Q1","31","234.5","5.7","1.12","11","NBA"
"08:25:35 AM","4:52 1st","Q1","31","234.5","5.7","1.12","11","NBA"
"08:25:58 AM","4:52 1st","Q1","31","234.5","5.5","1.13","10","NBA"
"08:26:15 AM","4:52 1st","Q1","36","234.5","5.5","1.13","10","NBA"
"08:26:38 AM","4:52 1st","Q1","36","237.5","5.5","1.13","10","NBA"
"08:26:56 AM","4:52 1st","Q1","36","237.5","5.5","1.13","10","NBA"
"08:27:14 AM","4:52 1st","Q1","36","237.5","5.5","1.13","10","NBA"
"08:27:38 AM","4:52 1st","Q1","39","237.5","5.5","1.13","10","NBA"
"08:27:57 AM","3:29 1st","Q1","39","238.5","6","1.11","11","NBA"
"08:28:16 AM","3:29 1st","Q1","39","238.5","6","1.11","11","NBA"
"08:28:35 AM","3:10 1st","Q1","41","234.5","6","1.11","11","NBA"
"08:28:58 AM","3:10 1st","Q1","41","234.5","6","1.11","11","NBA"
"08:29:20 AM","2:53 1st","Q1","41","232.5","5.7","1.12","10","NBA"
"08:29:36 AM","2:40 1st","Q1","41","232.5","5.7","1.12","10","NBA"
"08:29:55 AM","2:40 1st","Q1","41","232.5","5.7","1.12","10","NBA"
"08:30:33 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:30:43 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:31:00 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:31:17 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:31:36 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:31:55 AM","2:40 1st","Q1","43","232.5","5.7","1.12","10","NBA"
"08:32:18 AM","2:40 1st","Q1","43","234.5","6","1.11","11","NBA"
"08:32:35 AM","2:28 1st","Q1","43","234.5","6","1.11","11","NBA"
"08:32:54 AM","2:28 1st","Q1","43","236.5","7","1.08","12","NBA"
"08:33:24 AM","2:03 1st","Q1","45","236.5","7","1.08","12","NBA"
"08:33:36 AM","1:49 1st","Q1","45","235.5","7.5","1.07","13","NBA"
"08:33:56 AM","1:33 1st","Q1","45","235.5","7.5","1.07","13","NBA"
"08:34:16 AM","1:20 1st","Q1","53","235.5","9","1.05","14","NBA"
"08:34:35 AM","1:20 1st","Q1","53","235.5","9","1.05","14","NBA"
"08:34:56 AM","1:20 1st","Q1","53","235.5","7.5","1.07","13","NBA"
"08:35:22 AM","1:02 1st","Q1","53","235.5","7.5","1.07","13","NBA"
"08:35:37 AM",":43.6 1st","Q1","58","238.5","6","1.11","11","NBA"
"08:35:55 AM",":43.6 1st","Q1","58","238.5","6","1.11","11","NBA"
"08:36:18 AM",":35.3 1st","Q1","58","237.5","6.5","1.09","11","NBA"
"08:36:39 AM",":35.3 1st","Q1","58","237.5","6.5","1.09","11","NBA"
"08:36:57 AM",":35.3 1st","Q1","58","241.5","5.2","1.14","10","NBA"
"08:37:17 AM",":25.2 1st","Q1","62","241.5","5.2","1.14","10","NBA"
"08:37:40 AM",":25.2 1st","Q1","62","239.5","6","1.11","11","NBA"
"08:37:57 AM",":00.9 1st","Q1","62","239.5","6","1.11","11","NBA"
"08:38:17 AM",":00.9 1st","Q1","63","239.5","6","1.11","11","NBA"
"08:38:40 AM",":00.9 1st","Q1","63","239.5","6","1.11","11","NBA"
"08:38:57 AM","End 1st","Q1","63","239.5","6","1.11","11","NBA"
"08:39:15 AM","End 1st","Q1","63","239.5","6","1.11","11","NBA"
"08:39:37 AM","End 1st","Q1","63","239.5","6","1.11","11","NBA"
