"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
