"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:24 AM",NA,NA,NA,"202","3.2","1.32","7","NBA"
"08:10:50 AM",NA,NA,NA,"202","3.2","1.32","7","NBA"
"08:11:04 AM",NA,NA,NA,"201.5","3.3","1.3","7","NBA"
"08:11:26 AM",NA,NA,NA,"201.5","3.3","1.3","7","NBA"
"08:11:42 AM","12:00 1st",NA,NA,"203.5","3","1.36","6","NBA"
"08:12:00 AM",NA,"Q1","2","203.5","3","1.36","6","NBA"
"08:12:28 AM","11:42 1st","Q1","2","201.5","3.25","1.32","7","NBA"
"08:12:45 AM","11:13 1st","Q1","2","201.5","3.25","1.32","7","NBA"
"08:13:00 AM","10:55 1st","Q1","2","200.5","3.25","1.32","7","NBA"
"08:13:14 AM","10:55 1st","Q1","6","200.5","3.25","1.32","7","NBA"
"08:13:46 AM","10:35 1st","Q1","6","205.5","3.25","1.32","7","NBA"
"08:14:03 AM","10:07 1st","Q1","6","205.5","3.25","1.32","7","NBA"
"08:14:27 AM","10:07 1st","Q1","6","208.5","3","1.36","6","NBA"
"08:14:47 AM","9:40 1st","Q1","6","208.5","3","1.36","6","NBA"
"08:15:02 AM","9:15 1st","Q1","16","207.5","3.25","1.32","6","NBA"
"08:15:25 AM","9:56 1st","Q1","16","207.5","3.25","1.32","6","NBA"
"08:15:53 AM","8:51 1st","Q1","16","206.5","3.25","1.32","6","NBA"
"08:16:04 AM","8:51 1st","Q1","16","206.5","3.25","1.32","6","NBA"
"08:16:22 AM","8:51 1st","Q1","20","207.5","3.6","1.26","7","NBA"
"08:16:48 AM","8:37 1st","Q1","20","207.5","3.6","1.26","7","NBA"
"08:17:04 AM","8:09 1st","Q1","20","207.5","3.6","1.26","7","NBA"
"08:17:26 AM","8:09 1st","Q1","20","207.5","3.6","1.26","7","NBA"
"08:17:48 AM","8:00 1st","Q1","20","207.5","3.3","1.3","7","NBA"
"08:18:01 AM","8:37 1st","Q1","20","207.5","3.3","1.3","7","NBA"
