"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
