"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:30:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:30:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:20 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:59 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:21 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:54 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:20 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:18 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:35 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:19 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:59 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:17 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:57 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:18 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:38 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:16 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:40 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:54 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:19 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:23 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:38 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:57 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:15 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:35 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:17 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:24 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:58 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:20 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:00:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:03:20 AM","1st 18:07",NA,NA,"130","1.11","6","11","NCAA"
"08:03:42 AM","1st 20:00",NA,NA,"130","1.11","6","11","NCAA"
"08:04:01 AM","1st 18:07","First Half","0","130","1.11","6","11","NCAA"
"08:04:18 AM","1st 18:07","First Half","0","130","1.11","6","11","NCAA"
"08:04:40 AM","1st 18:07","First Half","0","128.5","1.14","5.2","11.5","NCAA"
"08:04:57 AM","1st 18:07","First Half","0","128.5","1.14","5.2","11.5","NCAA"
"08:05:31 AM","1st 17:07","First Half","0","124","1.14","5.2","11.5","NCAA"
"08:05:40 AM","1st 17:07","First Half","0","124","1.14","5.2","11.5","NCAA"
"08:06:03 AM","Mar 2-7:00 PM CT","First Half","0","124","1.14","5.2","11.5","NCAA"
"08:06:37 AM","1st 17:07","First Half","2","124","1.13","5.5","12","NCAA"
"08:06:45 AM","1st 17:07","First Half","2","124","1.13","5.5","12","NCAA"
"08:06:58 AM","1st 17:07","First Half","2","124","1.13","5.5","12","NCAA"
"08:07:18 AM","1st 16:07","First Half","2","123.5","1.17","4.6","12.5","NCAA"
"08:07:40 AM","1st 16:05","First Half","2","123.5","1.17","4.6","12.5","NCAA"
"08:07:59 AM","1st 15:05","First Half","2","124","1.13","5.4","11.5","NCAA"
"08:08:18 AM","1st 15:05","First Half","2","124","1.13","5.4","11.5","NCAA"
"08:08:42 AM","1st 15:05","First Half","2","123.5","1.12","5.7","11.5","NCAA"
"08:08:58 AM","1st 15:05","First Half","6","123.5","1.12","5.7","11.5","NCAA"
"08:09:21 AM","1st 15:05","First Half","6","123.5","1.12","5.7","11.5","NCAA"
"08:09:41 AM","1st 15:05","First Half","6","123.5","1.12","5.7","11.5","NCAA"
"08:10:02 AM","1st 15:05","First Half","6","121.5","1.13","5.4","10.5","NCAA"
"08:10:23 AM","1st 15:05","First Half","6","121.5","1.13","5.4","10.5","NCAA"
"08:10:39 AM","1st 15:05","First Half","6","121","1.13","5.4","11.5","NCAA"
"08:10:58 AM","1st 15:05","First Half","6","121","1.13","5.4","11.5","NCAA"
"08:11:20 AM","1st 15:05","First Half","6","120.5","1.11","5.9","10.5","NCAA"
"08:11:43 AM","1st 14:05","First Half","8","120.5","1.11","5.9","10.5","NCAA"
"08:12:02 AM","1st 14:05","First Half","8","123","1.23","3.9","8.5","NCAA"
"08:12:23 AM","1st 13:05","First Half","8","123","1.23","3.9","8.5","NCAA"
"08:12:39 AM","1st 13:05","First Half","8","122.5","1.23","3.92","8.5","NCAA"
"08:12:57 AM","1st 13:05","First Half","8","122.5","1.23","3.92","8.5","NCAA"
"08:13:21 AM","1st 13:05","First Half","11","123","1.25","3.7","7.5","NCAA"
"08:13:38 AM","1st 13:05","First Half","11","123","1.25","3.7","7.5","NCAA"
"08:13:59 AM","1st 13:05","First Half","11","124.5","1.25","3.7","7.5","NCAA"
"08:14:17 AM","1st 13:05","First Half","11","124.5","1.25","3.7","7.5","NCAA"
"08:14:38 AM","1st 13:05","First Half","13","125.5","1.22","3.98","8.5","NCAA"
"08:15:00 AM","1st 13:05","First Half","13","125.5","1.22","3.98","8.5","NCAA"
"08:15:20 AM","1st 12:05","First Half","13","128.5","1.34","3.08","6.5","NCAA"
"08:15:38 AM","1st 12:05","First Half","19","128.5","1.34","3.08","6.5","NCAA"
"08:16:04 AM","1st 12:05","First Half","19","129.5","1.28","3.45","7.5","NCAA"
"08:16:19 AM","1st 12:05","First Half","19","129.5","1.28","3.45","7.5","NCAA"
"08:16:38 AM","1st 12:05","First Half","19","127","1.28","3.45","7.5","NCAA"
"08:16:57 AM","1st 11:05","First Half","19","127","1.28","3.45","7.5","NCAA"
"08:17:28 AM","1st 11:05","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:17:38 AM","1st 10:05","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:18:00 AM","1st 10:05","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:18:22 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:18:37 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:18:59 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:19:23 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:19:39 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:20:03 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:20:30 AM","1st 10:02","First Half","24","128","1.33","3.14","6.5","NCAA"
"08:20:42 AM",NA,"First Half","24","130","1.28","3.45","7.5","NCAA"
"08:21:01 AM",NA,"First Half","24","130","1.28","3.45","7.5","NCAA"
"08:21:24 AM","1st 10:02","First Half","26","127","1.3","3.32","6.5","NCAA"
"08:21:40 AM","1st 10:02","First Half","26","127","1.3","3.32","6.5","NCAA"
"08:22:01 AM","1st 10:02","First Half","26","128.5","1.35","3.04","5.5","NCAA"
"08:22:22 AM","1st 10:02","First Half","26","128.5","1.35","3.04","5.5","NCAA"
"08:22:38 AM","1st 10:02","First Half","28","125.5","1.4","2.8","5.5","NCAA"
"08:23:07 AM","1st 10:02","First Half","28","125.5","1.4","2.8","5.5","NCAA"
"08:23:21 AM","1st 9:02","First Half","28","124.5","1.39","2.86","5.5","NCAA"
"08:23:42 AM","1st 9:02","First Half","28","124.5","1.39","2.86","5.5","NCAA"
"08:24:02 AM","1st 8:02","First Half","28","125.5","1.41","2.78","5.5","NCAA"
"08:24:20 AM","1st 8:02","First Half","28","125.5","1.41","2.78","5.5","NCAA"
"08:24:40 AM","1st 8:02","First Half","28","126","1.64","2.17","2.5","NCAA"
"08:24:57 AM","1st 8:02","First Half","28","126","1.64","2.17","2.5","NCAA"
"08:25:18 AM","1st 8:02","First Half","33","126.5","1.38","2.91","5.5","NCAA"
"08:25:37 AM","1st 8:02","First Half","33","126.5","1.38","2.91","5.5","NCAA"
"08:26:00 AM","1st 8:02","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:26:18 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:26:36 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:26:56 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:27:18 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:27:40 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:28:02 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:28:22 AM","1st 7:19","First Half","33","127","1.46","2.61","4.5","NCAA"
"08:28:40 AM","1st 7:19","First Half","33","127","1.33","3.14","5.5","NCAA"
"08:28:58 AM","1st 7:19","First Half","33","127","1.33","3.14","5.5","NCAA"
"08:29:22 AM","1st 7:19","First Half","33","126.5","1.39","2.84","5.5","NCAA"
"08:29:38 AM","1st 7:19","First Half","33","126.5","1.39","2.84","5.5","NCAA"
"08:29:58 AM","1st 7:19","First Half","33","127","1.28","3.45","7.5","NCAA"
"08:30:21 AM","1st 7:19","First Half","33","127","1.28","3.45","7.5","NCAA"
"08:30:43 AM","1st 7:19","First Half","36","126.5","1.25","3.66","7.5","NCAA"
"08:30:59 AM","1st 7:19","First Half","36","126.5","1.25","3.66","7.5","NCAA"
"08:31:25 AM",NA,"First Half","36","125","1.22","4.05","7.5","NCAA"
"08:31:41 AM","1st 6:19","First Half","38","125","1.22","4.05","7.5","NCAA"
"08:32:04 AM","1st 5:50","First Half","38","126.5","1.22","3.98","7.5","NCAA"
"08:32:20 AM","1st 5:50","First Half","38","126.5","1.22","3.98","7.5","NCAA"
"08:32:38 AM","1st 5:50","First Half","38","126.5","1.2","4.25","7.5","NCAA"
"08:33:01 AM","1st 5:50","First Half","38","126.5","1.2","4.25","7.5","NCAA"
"08:33:22 AM","1st 5:50","First Half","38","126","1.22","4","8.5","NCAA"
"08:33:41 AM","1st 5:50","First Half","38","126","1.22","4","8.5","NCAA"
"08:34:00 AM","1st 5:50","First Half","38","125.5","1.2","4.25","8.5","NCAA"
"08:34:21 AM","1st 5:50","First Half","38","125.5","1.2","4.25","8.5","NCAA"
"08:34:38 AM","1st 5:50","First Half","38","125","1.22","4.05","8.5","NCAA"
"08:34:59 AM","1st 5:50","First Half","38","125","1.22","4.05","8.5","NCAA"
"08:35:30 AM","1st 4:50","First Half","38","121","1.22","4","8.5","NCAA"
"08:35:43 AM","1st 4:50","First Half","38","121","1.22","4","8.5","NCAA"
"08:36:09 AM","1st 4:50","First Half","38","120.5","1.22","4","7.5","NCAA"
"08:36:20 AM","1st 4:50","First Half","38","120.5","1.22","4","7.5","NCAA"
"08:36:38 AM","1st 4:50","First Half","38","120.5","1.22","4","7.5","NCAA"
"08:36:58 AM","1st 3:50","First Half","38","120.5","1.3","3.32","6.5","NCAA"
"08:37:26 AM","1st 3:50","First Half","38","120.5","1.3","3.32","6.5","NCAA"
"08:37:40 AM","1st 3:50","First Half","38","120.5","1.3","3.32","6.5","NCAA"
"08:37:57 AM","1st 3:50","First Half","38","120.5","1.3","3.32","6.5","NCAA"
"08:38:27 AM","1st 3:50","First Half","38","123.5","1.25","3.66","6.5","NCAA"
"08:38:44 AM","1st 3:50","First Half","40","123.5","1.25","3.66","6.5","NCAA"
"08:38:59 AM","1st 3:50","First Half","40","119","1.38","2.89","5.5","NCAA"
"08:39:23 AM","1st 3:50","First Half","40","119","1.38","2.89","5.5","NCAA"
"08:39:40 AM","1st 3:47","First Half","40","122.5","1.37","2.93","5.5","NCAA"
"08:40:00 AM","1st 3:47","First Half","42","122.5","1.37","2.93","5.5","NCAA"
"08:40:26 AM","1st 3:47","First Half","42","125","1.38","2.91","5.5","NCAA"
"08:40:38 AM","1st 3:47","First Half","42","125","1.38","2.91","5.5","NCAA"
"08:41:01 AM","1st 3:47","First Half","42","124","1.4","2.79","5.5","NCAA"
"08:41:26 AM","1st 3:09","First Half","46","124","1.4","2.79","5.5","NCAA"
"08:42:34 AM","1st 2:09","First Half","49","124.5","1.34","3.11","7.5","NCAA"
"08:42:38 AM","1st 2:09","First Half","49","124.5","1.34","3.11","7.5","NCAA"
"08:42:51 AM","1st 1:21","First Half","49","124.5","1.34","3.11","7.5","NCAA"
"08:42:58 AM","1st 2:09","First Half","49","124.5","1.34","3.11","7.5","NCAA"
"08:43:08 AM","1st 1:21","First Half","49","126.5","1.41","2.78","4.5","NCAA"
"08:43:25 AM","1st 1:21","First Half","49","126.5","1.41","2.78","4.5","NCAA"
"08:43:48 AM","1st 1:11","First Half","49","126.5","1.53","2.39","3.5","NCAA"
"08:44:06 AM","1st 1:11","First Half","54","126.5","1.53","2.39","3.5","NCAA"
"08:44:25 AM","1st 1:11","First Half","54","127.5","1.3","3.32","6.5","NCAA"
"08:44:43 AM","1st 1:11","First Half","54","127.5","1.3","3.32","6.5","NCAA"
"08:45:06 AM","1st 0:11","First Half","54","126","1.34","3.07","5.5","NCAA"
"08:45:23 AM","1st 0:11","First Half","54","126","1.34","3.07","5.5","NCAA"
"08:45:44 AM","1st 0:11","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:46:04 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:46:22 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:46:42 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:47:04 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:47:24 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:47:41 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:48:11 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:48:24 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:48:44 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:49:05 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:49:32 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:49:51 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:50:07 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:50:29 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:50:41 AM","Halftime","First Half","56","127","1.5","2.47","3.5","NCAA"
"08:51:00 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:51:27 AM","Halftime","First Half","56","126","1.34","3.07","5.5","NCAA"
"08:51:41 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:51:59 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:52:21 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:52:50 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:53:07 AM","Halftime","First Half","56","125.5","1.2","4.25","7","NCAA"
"08:53:27 AM","Halftime","First Half","56","125.5","1.2","4.25","7","NCAA"
"08:53:42 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:54:02 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:54:27 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:54:44 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:55:04 AM","Delayed","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:55:28 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:55:43 AM","Mar 2-7:00 PM CT","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:56:02 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
"08:56:31 AM","Halftime","First Half","56","125.5","1.2","4.25","7","NCAA"
"08:56:43 AM","Halftime","First Half","56","125.5","1.2","4.25","7","NCAA"
"08:57:03 AM","Halftime","First Half","56","126","1.28","3.45","6.5","NCAA"
