"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:40:54 AM","Mavericks",NA,NA,NA,NA,NA,NA,"NBA"
"09:41:11 AM","Mavericks",NA,NA,NA,NA,NA,NA,"NBA"
"09:41:33 AM","Mavericks",NA,NA,NA,NA,NA,NA,"NBA"
"09:41:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
