"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:54 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:15 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:40 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:05 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:18 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:42 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:43:05 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:43:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:07 AM","11:04 1st",NA,NA,"229","1.36","3","6","NBA"
"08:12:26 AM","11:04 1st",NA,NA,"229.5","1.36","3","6","NBA"
"08:12:41 AM","10:30 1st",NA,NA,"229.5","1.36","3","6","NBA"
"08:13:01 AM","10:21 1st",NA,NA,"229.5","1.36","3","6","NBA"
"08:13:25 AM","10:21 1st",NA,NA,"229.5","1.36","3","6","NBA"
"08:13:45 AM","9:38 1st",NA,NA,"228.5","1.36","3","6","NBA"
"08:14:08 AM","9:31 1st",NA,NA,"232.5","1.36","3","6","NBA"
"08:14:24 AM","9:31 1st",NA,NA,"232.5","1.36","3","6","NBA"
"08:14:46 AM","9:17 1st","Q1","8","231.5","1.4","2.85","5","NBA"
"08:15:07 AM","9:17 1st","Q1","8","231.5","1.4","2.85","5","NBA"
"08:15:22 AM","9:04 1st","Q1","8","233.5","1.46","2.6","4","NBA"
"08:15:46 AM","9:04 1st","Q1","8","233.5","1.46","2.6","4","NBA"
"08:16:05 AM","8:40 1st","Q1","8","232.5","1.4","2.85","5","NBA"
"08:16:25 AM","8:27 1st","Q1","13","232.5","1.4","2.85","5","NBA"
"08:16:52 AM","8:16 1st","Q1","13","228.5","1.4","2.85","5","NBA"
"08:17:03 AM","8:16 1st","Q1","13","228.5","1.4","2.85","5","NBA"
"08:17:22 AM","7:51 1st","Q1","15","227.5","1.4","2.85","5","NBA"
"08:17:51 AM","7:40 1st","Q1","15","227.5","1.4","2.85","5","NBA"
"08:18:13 AM","7:36 1st","Q1","15","224.5","1.44","2.7","5","NBA"
"08:18:27 AM","7:36 1st","Q1","15","224.5","1.44","2.7","5","NBA"
"08:18:50 AM","7:36 1st","Q1","17","223.5","1.42","2.75","5","NBA"
"08:19:01 AM","7:35 1st","Q1","17","223.5","1.42","2.75","5","NBA"
"08:19:26 AM","7:35 1st","Q1","17","226.5","1.5","2.5","4","NBA"
"08:19:45 AM","6:55 1st","Q1","17","226.5","1.5","2.5","4","NBA"
"08:20:11 AM","6:50 1st","Q1","17","226.5","1.5","2.5","4","NBA"
"08:20:26 AM","6:33 1st","Q1","22","226.5","1.5","2.5","4","NBA"
"08:20:42 AM","6:22 1st","Q1","22","228.5","1.44","2.7","5","NBA"
"08:21:00 AM","6:22 1st","Q1","22","228.5","1.44","2.7","5","NBA"
"08:21:24 AM","6:01 1st","Q1","29","230.5","1.62","2.25","3","NBA"
"08:21:42 AM","6:01 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:22:12 AM","5:32 1st","Q1","29","230.5","1.62","2.25","3","NBA"
"08:22:26 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:22:47 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:23:09 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:23:25 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:23:48 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:24:03 AM","5:32 1st","Q1","29","228.5","1.62","2.25","3","NBA"
"08:24:24 AM","5:32 1st","Q1","29","225.5","1.62","2.25","3","NBA"
