"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:40:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
