"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
