"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:11:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
