"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:11:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
