"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:40:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:40:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:58:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:58:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
