"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:41:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
