"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:31 AM","11:44 1st",NA,NA,"217","1.72","2.05","2","NBA"
"08:13:06 AM","11:12 1st",NA,NA,"217","1.72","2.05","2","NBA"
"08:13:24 AM","10:55 1st","Q1","6","217","1.72","2.05","2","NBA"
"08:13:56 AM","10:55 1st","Q1","6","223.5","1.72","2.05","2","NBA"
"08:14:04 AM","10:55 1st","Q1","10","223.5","1.72","2.05","2","NBA"
"08:14:25 AM","10:55 1st","Q1","10","225.5","1.72","2.05","2","NBA"
"08:14:45 AM","10:55 1st","Q1","14","225.5","1.72","2.05","2","NBA"
"08:15:07 AM","10:55 1st","Q1","14","216.5","1.66","2.15","2","NBA"
"08:15:31 AM","10:55 1st","Q1","14","216.5","1.66","2.15","2","NBA"
"08:15:48 AM","8:59 1st","Q1","14","215.5","1.6","2.25","3","NBA"
"08:16:11 AM","8:59 1st","Q1","17","215.5","1.6","2.25","3","NBA"
"08:16:28 AM","8:35 1st","Q1","19","217.5","1.52","2.45","4","NBA"
"08:16:51 AM","8:35 1st","Q1","19","217.5","1.52","2.45","4","NBA"
"08:17:08 AM","8:13 1st","Q1","19","218.5","1.56","2.35","3","NBA"
"08:17:30 AM","8:13 1st","Q1","20","218.5","1.56","2.35","3","NBA"
"08:17:43 AM","8:13 1st","Q1","20","221.5","1.56","2.35","3","NBA"
"08:18:06 AM","7:53 1st","Q1","23","221.5","1.56","2.35","3","NBA"
"08:18:30 AM","7:50 1st","Q1","28","223.5","1.52","2.45","4","NBA"
"08:18:48 AM","7:23 1st","Q1","28","223.5","1.52","2.45","4","NBA"
"08:19:06 AM","7:11 1st","Q1","28","221.5","1.52","2.45","4","NBA"
