"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:40:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:04 AM",NA,NA,NA,"235","2.85","1.4","6","NBA"
"09:11:29 AM","11:36 1st",NA,NA,"235","2.85","1.4","6","NBA"
"09:11:47 AM","11:36 1st",NA,NA,"235.5","3.2","1.32","6","NBA"
"09:12:09 AM","11:36 1st",NA,NA,"235.5","3.2","1.32","6","NBA"
"09:12:24 AM","11:36 1st",NA,NA,"234.5","3.5","1.28","7","NBA"
"09:12:44 AM","10:43 1st",NA,NA,"234.5","3.5","1.28","7","NBA"
"09:13:06 AM","10:08 1st","Q1","6","234.5","2.85","1.4","5","NBA"
"09:13:25 AM","9:50 1st","Q1","6","234.5","2.85","1.4","5","NBA"
"09:13:43 AM","9:50 1st","Q1","6","234.5","2.85","1.4","5","NBA"
"09:14:03 AM","9:50 1st","Q1","6","235.5","2.7","1.44","5","NBA"
"09:14:21 AM","9:23 1st","Q1","12","235.5","2.7","1.44","5","NBA"
"09:14:47 AM","9:07 1st","Q1","12","234.5","2.85","1.4","5","NBA"
"09:15:07 AM","8:50 1st","Q1","12","234.5","2.85","1.4","5","NBA"
"09:15:25 AM","9:07 1st","Q1","12","236.5","3.25","1.32","6","NBA"
"09:15:43 AM","8:41 1st","Q1","12","236.5","3.25","1.32","6","NBA"
"09:16:02 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:16:21 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:16:44 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:17:06 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:17:27 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:17:46 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:18:03 AM","8:41 1st","Q1","18","236.5","3.25","1.32","6","NBA"
"09:18:20 AM","8:41 1st","Q1","20","236.5","3.25","1.32","6","NBA"
