"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:47 AM",NA,NA,NA,"212.5","1.44","2.7","6","NBA"
"09:11:49 AM",NA,NA,NA,"212.5","1.44","2.7","6","NBA"
"09:11:56 AM",NA,NA,NA,"212.5","1.44","2.7","6","NBA"
"09:12:14 AM",NA,NA,NA,"214.5","1.36","3","6","NBA"
"09:12:34 AM","12:00 1st",NA,NA,"214.5","1.36","3","6","NBA"
"09:13:03 AM","12:00 1st",NA,NA,"212.5","1.36","3","6","NBA"
"09:13:21 AM","11:28 1st",NA,NA,"212.5","1.36","3","6","NBA"
"09:14:07 AM","10:58 1st",NA,NA,"212.5","1.36","3","6","NBA"
"09:14:25 AM","10:27 1st","Q1","6","212.5","1.36","3","6","NBA"
"09:14:40 AM","10:04 1st","Q1","6","213.5","1.36","3","6","NBA"
"09:14:59 AM","10:04 1st","Q1","6","213.5","1.36","3","6","NBA"
"09:15:22 AM","9:42 1st","Q1","6","213.5","1.32","3.25","7","NBA"
"09:15:53 AM","9:42 1st","Q1","6","212.5","1.36","3","6","NBA"
"09:16:09 AM","9:42 1st","Q1","12","212.5","1.36","3","6","NBA"
"09:16:21 AM","9:42 1st","Q1","12","212.5","1.32","3.25","7","NBA"
"09:16:51 AM","9:42 1st","Q1","12","212.5","1.32","3.25","7","NBA"
"09:17:05 AM","9:42 1st","Q1","12","211.5","1.36","3","6","NBA"
"09:17:29 AM","9:42 1st","Q1","16","211.5","1.36","3","6","NBA"
"09:17:59 AM","7:19 1st","Q1","16","214.5","1.36","3","6","NBA"
"09:18:07 AM","6:57 1st","Q1","16","214.5","1.36","3","6","NBA"
"09:18:39 AM","6:57 1st","Q1","16","215.5","1.32","3.25","6","NBA"
"09:18:52 AM","6:50 1st","Q1","24","215.5","1.32","3.25","6","NBA"
"09:19:09 AM","6:50 1st","Q1","24","212.5","1.32","3.2","6","NBA"
"09:19:58 AM","6:50 1st","Q1","24","212.5","1.32","3.2","6","NBA"
"09:20:06 AM","6:50 1st","Q1","24","214.5","1.32","3.2","6","NBA"
"09:20:36 AM","6:50 1st","Q1","24","214.5","1.32","3.2","6","NBA"
"09:20:43 AM","6:50 1st","Q1","24","214.5","1.32","3.2","6","NBA"
"09:21:19 AM","6:50 1st","Q1","24","214.5","1.32","3.2","6","NBA"
"09:21:34 AM","6:50 1st","Q1","24","214.5","1.32","3.2","6","NBA"
"09:22:11 AM","6:50 1st","Q1","24","213.5","1.36","3","6","NBA"
"09:22:20 AM","6:28 1st","Q1","24","213.5","1.36","3","6","NBA"
"09:22:53 AM","6:28 1st","Q1","24","213.5","1.36","3","6","NBA"
