"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:40:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:57:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:58:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:58:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:58:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:59:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:00:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:01:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:02:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:03:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:03:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:03:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:04:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:04:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:04:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:05:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:05:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:05:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:06:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
