"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:22 AM",NA,NA,NA,"221.5","1.78","2","1","NBA"
"08:16:38 AM",NA,NA,NA,"221.5","1.8","1.95","1","NBA"
"08:16:55 AM","12:00 1st",NA,NA,"221.5","1.8","1.95","1","NBA"
"08:17:17 AM","12:00 1st",NA,NA,"220.5","1.8","1.95","1","NBA"
"08:17:38 AM","11:35 1st",NA,NA,"226.5","1.84","1.9","1","NBA"
"08:17:58 AM","11:35 1st",NA,NA,"226.5","1.84","1.9","1","NBA"
"08:18:19 AM","10:52 1st","Q1","7","226.5","1.9","1.84","1","NBA"
"08:18:38 AM","10:26 1st","Q1","7","226.5","1.9","1.84","1","NBA"
"08:18:58 AM","10:26 1st","Q1","7","223.5","1.9","1.84","1","NBA"
"08:19:23 AM","9:57 1st","Q1","7","223.5","2.05","1.72","2","NBA"
"08:19:43 AM","9:46 1st","Q1","11","223.5","2.05","1.72","2","NBA"
"08:20:00 AM","9:25 1st","Q1","11","220.5","2.05","1.72","2","NBA"
"08:20:16 AM","9:12 1st","Q1","11","220.5","2.05","1.72","2","NBA"
"08:20:37 AM","8:48 1st","Q1","11","220.5","1.95","1.8","1","NBA"
"08:20:58 AM","8:33 1st","Q1","11","220.5","1.95","1.8","1","NBA"
"08:21:15 AM","8:33 1st","Q1","11","221.5","1.8","1.95","1","NBA"
"08:21:36 AM","8:13 1st","Q1","11","221.5","1.8","1.95","1","NBA"
"08:21:57 AM","8:13 1st","Q1","11","221.5","1.8","1.95","1","NBA"
"08:22:16 AM","8:13 1st","Q1","16","221.5","1.8","1.95","1","NBA"
"08:22:36 AM","8:13 1st","Q1","16","221.5","1.72","2.05","2","NBA"
"08:23:00 AM","8:13 1st","Q1","16","221.5","1.72","2.05","2","NBA"
"08:23:17 AM","8:13 1st","Q1","16","221.5","1.72","2.05","2","NBA"
"08:23:36 AM","8:13 1st","Q1","16","221.5","1.72","2.05","2","NBA"
"08:23:57 AM","8:13 1st","Q1","16","221.5","1.72","2.05","2","NBA"
"08:24:17 AM","8:13 1st","Q1","16","220.5","1.7","2.1","2","NBA"
"08:24:39 AM","7:57 1st","Q1","16","220.5","1.7","2.1","2","NBA"
"08:24:56 AM","7:57 1st","Q1","16","217.5","1.72","2.05","2","NBA"
"08:25:21 AM","7:24 1st","Q1","16","217.5","1.72","2.05","2","NBA"
"08:25:35 AM","7:19 1st","Q1","16","217.5","1.72","2.05","2","NBA"
"08:25:58 AM","7:19 1st","Q1","18","219.5","1.78","2","1","NBA"
"08:26:15 AM","7:19 1st","Q1","18","219.5","1.78","2","1","NBA"
"08:26:38 AM","7:19 1st","Q1","16","218.5","1.9","1.84","1","NBA"
"08:26:56 AM","7:19 1st","Q1","18","218.5","1.9","1.84","1","NBA"
"08:27:14 AM","7:19 1st","Q1","18","219.5","1.7","2.1","2","NBA"
"08:27:38 AM","7:19 1st","Q1","25","219.5","1.7","2.1","2","NBA"
"08:27:57 AM","5:50 1st","Q1","25","218.5","1.72","2.05","2","NBA"
"08:28:16 AM","5:26 1st","Q1","25","218.5","1.72","2.05","2","NBA"
"08:28:35 AM","5:09 1st","Q1","25","216.5","1.72","2.05","2","NBA"
"08:28:58 AM","5:09 1st","Q1","27","216.5","1.72","2.05","2","NBA"
"08:29:20 AM","5:09 1st","Q1","27","221.5","1.56","2.35","3","NBA"
"08:29:36 AM","4:45 1st","Q1","27","221.5","1.56","2.35","3","NBA"
"08:29:55 AM","4:45 1st","Q1","27","220.5","1.52","2.45","4","NBA"
"08:30:33 AM","4:45 1st","Q1","33","222.5","1.56","2.35","3","NBA"
"08:30:44 AM","4:22 1st","Q1","33","222.5","1.56","2.35","3","NBA"
"08:31:00 AM","4:22 1st","Q1","33","222.5","1.56","2.35","3","NBA"
"08:31:17 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:31:36 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:31:55 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:32:18 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:32:35 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:32:54 AM","4:22 1st","Q1","35","222.5","1.56","2.35","3","NBA"
"08:33:24 AM","4:22 1st","Q1","35","223.5","1.52","2.45","4","NBA"
"08:33:36 AM","4:09 1st","Q1","35","223.5","1.52","2.45","4","NBA"
"08:33:56 AM","3:56 1st","Q1","35","224.5","1.56","2.35","3","NBA"
"08:34:16 AM","3:33 1st","Q1","39","224.5","1.56","2.35","3","NBA"
"08:34:35 AM","3:33 1st","Q1","39","223.5","1.52","2.45","4","NBA"
"08:34:56 AM","3:33 1st","Q1","39","223.5","1.52","2.45","4","NBA"
"08:35:22 AM","3:20 1st","Q1","39","223.5","1.52","2.45","4","NBA"
"08:35:37 AM","3:05 1st","Q1","41","223.5","1.52","2.45","4","NBA"
"08:35:55 AM","3:05 1st","Q1","41","223.5","1.52","2.45","4","NBA"
"08:36:18 AM","2:47 1st","Q1","41","223.5","1.52","2.45","4","NBA"
"08:36:39 AM","2:32 1st","Q1","41","218.5","1.56","2.35","3","NBA"
"08:36:57 AM","2:32 1st","Q1","41","218.5","1.56","2.35","3","NBA"
"08:37:17 AM","1:52 1st","Q1","43","215.5","1.56","2.35","3","NBA"
"08:37:40 AM","1:52 1st","Q1","43","215.5","1.56","2.35","3","NBA"
"08:37:57 AM","1:16 1st","Q1","43","214.5","1.6","2.25","4","NBA"
"08:38:17 AM","1:16 1st","Q1","45","214.5","1.6","2.25","4","NBA"
"08:38:40 AM",":50.9 1st","Q1","45","214.5","1.5","2.5","4","NBA"
"08:38:57 AM",":40.6 1st","Q1","45","214.5","1.5","2.5","4","NBA"
"08:39:15 AM",":40.6 1st","Q1","45","213.5","1.5","2.5","4","NBA"
"08:39:37 AM",":09.9 1st","Q1","47","213.5","1.5","2.5","4","NBA"
"08:39:58 AM",":09.0 1st","Q1","47","213.5","1.56","2.35","3","NBA"
"08:40:19 AM",":02.6 1st","Q1","47","213.5","1.56","2.35","3","NBA"
"08:40:35 AM",":02.6 1st","Q1","47","213.5","1.56","2.35","3","NBA"
"08:40:57 AM",":02.6 1st","Q1","48","213.5","1.56","2.35","3","NBA"
"08:41:14 AM",":02.6 1st","Q1","48","212.5","1.52","2.45","4","NBA"
