"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
