"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
