"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:10:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
