"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:30:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:30:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:20 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:31:59 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:21 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:33:54 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:21 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:34:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:18 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:35 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:35:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:19 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:36:59 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:17 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:37:57 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:18 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:38 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:38:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:16 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:41 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:39:54 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:19 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:40:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:23 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:38 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:41:57 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:15 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:35 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:42:56 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:17 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:36 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:55 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:24 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:37 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:58 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:21 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:39 AM","Mar 2-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:00:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:01:15 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:01:34 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:01:58 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:02:13 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:02:38 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:02:59 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:03:20 AM","1st 19:06","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:03:41 AM","1st 19:06","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:04:01 AM","1st 18:06","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:04:18 AM","1st 18:06","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:04:40 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:04:57 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:05:31 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:05:40 AM","1st 20:00","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:06:03 AM",NA,"First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:06:36 AM","1st 18:13","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:06:45 AM","1st 18:13","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:06:58 AM","1st 18:13","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:07:18 AM","1st 18:13","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:07:40 AM","1st 18:13","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:07:59 AM","1st 17:11","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:08:18 AM","1st 17:11","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:08:42 AM","1st 17:11","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:08:58 AM","1st 17:11","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:09:21 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:09:41 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:10:02 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:10:23 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:10:39 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:10:58 AM","1st 16:07","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:11:20 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:11:43 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:12:02 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:12:23 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:12:39 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:12:57 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:13:21 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:13:38 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:13:59 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:14:17 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:14:38 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:15:00 AM","1st 15:01","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:15:20 AM","1st 14:48","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:15:38 AM","1st 14:48","First Half","0","139.5","3.9","1.23","7.5","NCAA"
"08:16:04 AM","1st 14:21","First Half","0","119.5","3.69","1.25","7.5","NCAA"
"08:16:19 AM","1st 14:21","First Half","0","119.5","3.69","1.25","7.5","NCAA"
"08:16:38 AM","1st 14:21","First Half","0","127.5","7","1.07","11.5","NCAA"
"08:16:57 AM","1st 13:32","First Half","12","127.5","7","1.07","11.5","NCAA"
"08:17:28 AM","1st 13:32","First Half","12","138.5","4.6","1.17","9.5","NCAA"
"08:17:38 AM","1st 13:32","First Half","12","138.5","4.6","1.17","9.5","NCAA"
"08:18:00 AM","1st 13:32","First Half","12","138.5","4.6","1.17","9.5","NCAA"
"08:18:22 AM","1st 12:32","First Half","23","137.5","4.6","1.17","9.5","NCAA"
"08:18:37 AM","1st 12:33","First Half","23","137.5","4.6","1.17","9.5","NCAA"
"08:18:59 AM","1st 12:33","First Half","23","136.5","4.6","1.17","9.5","NCAA"
"08:19:23 AM","1st 12:33","First Half","23","136.5","4.6","1.17","9.5","NCAA"
"08:19:39 AM","1st 12:33","First Half","26","138.5","3.7","1.25","7.5","NCAA"
"08:20:03 AM","1st 11:33","First Half","26","138.5","3.7","1.25","7.5","NCAA"
"08:20:30 AM","1st 11:33","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:20:42 AM",NA,"First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:21:01 AM",NA,"First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:21:24 AM","1st 11:06","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:21:40 AM","1st 11:06","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:22:01 AM","1st 11:06","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:22:22 AM","1st 11:06","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:22:38 AM","1st 11:06","First Half","26","135.5","3.7","1.25","7.5","NCAA"
"08:23:07 AM","1st 11:06","First Half","26","137.5","3.14","1.33","6.5","NCAA"
"08:23:21 AM","1st 11:06","First Half","26","137.5","3.14","1.33","6.5","NCAA"
"08:23:42 AM","1st 11:06","First Half","26","136.5","3.04","1.35","5.5","NCAA"
"08:24:01 AM","1st 11:00","First Half","28","136.5","3.04","1.35","5.5","NCAA"
"08:24:20 AM","1st 11:00","First Half","28","135.5","3.14","1.33","6.5","NCAA"
"08:24:40 AM","1st 11:00","First Half","28","135.5","3.14","1.33","6.5","NCAA"
"08:24:57 AM","1st 10:00","First Half","30","136.5","3.45","1.28","6.5","NCAA"
"08:25:18 AM","1st 10:00","First Half","30","136.5","3.45","1.28","6.5","NCAA"
"08:25:37 AM","1st 10:00","First Half","30","134.5","2.67","1.44","4.5","NCAA"
"08:26:00 AM","1st 10:00","First Half","30","134.5","2.67","1.44","4.5","NCAA"
"08:26:18 AM","1st 9:19","First Half","30","136.5","2.78","1.35","5.5","NCAA"
"08:26:36 AM","1st 9:19","First Half","32","136.5","2.78","1.35","5.5","NCAA"
"08:26:56 AM","1st 9:19","First Half","32","134.5","2.93","1.37","6.5","NCAA"
"08:27:18 AM","1st 9:19","First Half","32","134.5","2.93","1.37","6.5","NCAA"
"08:27:40 AM","1st 9:06","First Half","32","137.5","3.7","1.25","7.5","NCAA"
"08:28:02 AM","1st 8:35","First Half","34","137.5","3.7","1.25","7.5","NCAA"
"08:28:22 AM","1st 8:35","First Half","34","136.5","3.13","1.33","5.5","NCAA"
"08:28:40 AM","1st 8:35","First Half","34","136.5","3.13","1.33","5.5","NCAA"
"08:28:58 AM","1st 8:35","First Half","34","135.5","3.24","1.31","7.5","NCAA"
"08:29:22 AM","1st 8:35","First Half","34","135.5","3.24","1.31","7.5","NCAA"
"08:29:38 AM","1st 8:16","First Half","34","137.5","3.69","1.3","6.5","NCAA"
"08:29:58 AM","1st 8:16","First Half","34","137.5","3.69","1.3","6.5","NCAA"
"08:30:21 AM","1st 7:10","First Half","34","136.5","3.5","1.28","7.5","NCAA"
"08:30:43 AM","1st 7:10","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:30:59 AM","1st 7:10","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:31:25 AM",NA,"First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:31:41 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:32:04 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:32:20 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:32:38 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:33:01 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:33:22 AM","1st 7:01","First Half","38","136.5","3.5","1.28","7.5","NCAA"
"08:33:41 AM","1st 7:01","First Half","38","138.5","4","1.22","7.5","NCAA"
"08:34:00 AM","1st 7:01","First Half","38","138.5","4","1.22","7.5","NCAA"
"08:34:21 AM","1st 7:01","First Half","38","138.5","4","1.22","7.5","NCAA"
"08:34:38 AM","1st 7:01","First Half","40","138.5","4","1.22","7.5","NCAA"
"08:34:59 AM","1st 7:01","First Half","40","139.5","4.8","1.16","10.5","NCAA"
"08:35:30 AM","1st 6:01","First Half","40","139.5","4.8","1.16","10.5","NCAA"
"08:35:43 AM","1st 5:01","First Half","53","147.5","3.32","1.3","6.5","NCAA"
"08:36:09 AM","1st 5:01","First Half","53","147.5","3.32","1.3","6.5","NCAA"
"08:36:20 AM","1st 5:01","First Half","53","147.5","3.32","1.3","6.5","NCAA"
"08:36:38 AM","1st 4:01","First Half","53","147.5","3.32","1.3","6.5","NCAA"
"08:36:58 AM","1st 4:01","First Half","53","140.5","3.7","1.25","7.5","NCAA"
"08:37:25 AM","1st 4:01","First Half","53","140.5","3.7","1.25","7.5","NCAA"
"08:37:40 AM","1st 4:01","First Half","53","140.5","4","1.22","6.5","NCAA"
"08:37:57 AM","1st 4:01","First Half","53","142.5","4","1.22","7.5","NCAA"
"08:38:26 AM","1st 4:01","First Half","53","142.5","4","1.22","7.5","NCAA"
"08:38:44 AM","1st 4:01","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:38:59 AM","1st 3:18","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:39:22 AM","1st 3:18","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:39:40 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:40:00 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:40:25 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:40:38 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:41:01 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:41:26 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:42:34 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:42:38 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:42:51 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:42:58 AM","1st 3:12","First Half","55","141.5","4.3","1.2","8.5","NCAA"
"08:43:07 AM","1st 3:12","First Half","55","143.5","4.65","1.17","8.5","NCAA"
"08:43:25 AM","1st 3:12","First Half","55","143.5","4.65","1.17","8.5","NCAA"
"08:43:48 AM","1st 3:12","First Half","55","141.5","5.9","1.11","10.5","NCAA"
"08:44:06 AM","1st 3:12","First Half","58","141.5","5.9","1.11","10.5","NCAA"
"08:44:25 AM","1st 3:12","First Half","58","140.5","5.5","1.12","10.5","NCAA"
"08:44:43 AM","1st 3:12","First Half","58","140.5","5.5","1.12","10.5","NCAA"
"08:45:06 AM","1st 2:12","First Half","58","141.5","6","1.1","10.5","NCAA"
"08:45:23 AM","1st 2:12","First Half","58","141.5","6","1.1","10.5","NCAA"
"08:45:44 AM","1st 2:12","First Half","60","141.5","8","1.06","12.5","NCAA"
"08:46:04 AM","1st 2:12","First Half","60","141.5","8","1.06","12.5","NCAA"
"08:46:21 AM","1st 2:12","First Half","60","141.5","7.5","1.06","12.5","NCAA"
"08:46:42 AM","1st 1:12","First Half","61","141.5","7.5","1.06","12.5","NCAA"
"08:47:04 AM","1st 1:12","First Half","61","141.5","7.5","1.06","12.5","NCAA"
"08:47:24 AM","1st 1:12","First Half","61","141.5","5.4","1.13","10.5","NCAA"
"08:47:41 AM","1st 1:12","First Half","61","141.5","5.4","1.13","10.5","NCAA"
"08:48:11 AM","1st 1:12","First Half","63","142.5","6","1.11","10.5","NCAA"
"08:48:24 AM","1st 1:12","First Half","63","142.5","6","1.11","10.5","NCAA"
"08:48:44 AM","1st 1:12","First Half","63","142.5","8.5","1.05","9.5","NCAA"
"08:49:05 AM","1st 1:12","First Half","67","142.5","8.5","1.05","9.5","NCAA"
"08:49:32 AM","1st 1:12","First Half","67","143.5","8","1.06","12.5","NCAA"
"08:49:51 AM","1st 1:12","First Half","67","143.5","8","1.06","12.5","NCAA"
"08:50:06 AM","1st 0:14","First Half","67","142.5","9.5","1.04","13.5","NCAA"
"08:50:29 AM","1st 0:14","First Half","67","142.5","9.5","1.04","13.5","NCAA"
"08:50:41 AM","1st 0:14","First Half","67","141.5","10","1.03","13.5","NCAA"
"08:51:00 AM","Halftime","First Half","67","141.5","10","1.03","13.5","NCAA"
"08:51:27 AM","Halftime","First Half","67","141","10","1.03","14.5","NCAA"
"08:51:41 AM","Halftime","First Half","67","141","10","1.03","14.5","NCAA"
"08:51:59 AM","Halftime","First Half","67","141","10","1.03","14.5","NCAA"
"08:52:21 AM","Halftime","First Half","67","141","10","1.03","14.5","NCAA"
"08:52:49 AM","Halftime","First Half","67","141.5","10","1.03","14.5","NCAA"
"08:53:07 AM","Halftime","First Half","67","141.5","10","1.03","14.5","NCAA"
"08:53:26 AM","Halftime","First Half","67","141.5","10","1.03","14.5","NCAA"
"08:53:42 AM","Halftime","First Half","67","141.5","10","1.03","14.5","NCAA"
