"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:08 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:28 AM","Knicks",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:49 AM","Knicks",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:08 AM","Raptors",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:52 AM","11:29 1st",NA,NA,"211.5","2.55","1.48","5","NBA"
"08:17:12 AM","11:29 1st",NA,NA,"211.5","2.55","1.48","5","NBA"
"08:17:36 AM","11:09 1st",NA,NA,"211.5","2.55","1.48","5","NBA"
"08:17:59 AM","11:09 1st",NA,NA,"211.5","2.55","1.48","5","NBA"
"08:18:17 AM","10:38 1st",NA,NA,"211.5","3","1.36","6","NBA"
"08:18:35 AM","10:18 1st",NA,NA,"211.5","3","1.36","6","NBA"
"08:18:51 AM","10:18 1st","Q1","6","215.5","2.75","1.42","5","NBA"
"08:19:13 AM","9:58 1st","Q1","6","215.5","2.75","1.42","5","NBA"
"08:19:34 AM","10:18 1st","Q1","6","204.5","2.7","1.44","5","NBA"
"08:19:53 AM","9:50 1st","Q1","6","204.5","2.7","1.44","5","NBA"
"08:20:13 AM","9:27 1st","Q1","6","203.5","2.75","1.42","5","NBA"
"08:20:35 AM","9:13 1st","Q1","6","206.5","2.75","1.42","5","NBA"
"08:20:53 AM","9:39 1st","Q1","6","206.5","2.75","1.42","5","NBA"
"08:21:15 AM","9:13 1st","Q1","6","207.5","2.85","1.4","5","NBA"
"08:21:36 AM","9:13 1st","Q1","8","207.5","2.85","1.4","5","NBA"
