"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:10:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
