"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:40:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:40:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:10:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:10:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:10:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:13:57 AM","12:00 1st",NA,NA,"214","2.85","1.4","6","NBA"
"06:14:19 AM","11:33 1st",NA,NA,"214","2.85","1.4","6","NBA"
"06:14:37 AM","11:33 1st",NA,NA,"214","2.85","1.4","6","NBA"
