"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:43:39 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:43:58 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:22 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:38 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:44:58 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:22 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:41 AM","Mar 9-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:45:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:46:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:47:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:22 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:48:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:49:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:50:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:51:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:52:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:19 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:53:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:54:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:55:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:56:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:57:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:58:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:59:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:00:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"08:07:40 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"08:08:01 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"08:08:41 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"08:09:38 AM","1st 20:00","First Half","0","158","3.7","1.25","7.5","NCAA"
"08:10:05 AM","1st 20:00","First Half","0","158","3.7","1.25","7.5","NCAA"
"08:10:29 AM","1st 20:00","First Half","0","153","3.32","1.3","6.5","NCAA"
"08:10:43 AM","1st 20:00","First Half","0","153","3.32","1.3","6.5","NCAA"
"08:11:05 AM","1st 19:17","First Half","0","152","3.7","1.25","7.5","NCAA"
"08:11:33 AM","1st 18:57","First Half","0","152","3.7","1.25","7.5","NCAA"
"08:11:46 AM","1st 18:57","First Half","0","157","3.33","1.3","6.5","NCAA"
"08:12:04 AM","1st 18:38","First Half","4","157","3.33","1.3","6.5","NCAA"
"08:12:28 AM","1st 18:38","First Half","4","157","2.58","1.46","3.5","NCAA"
"08:12:43 AM","1st 18:19","First Half","4","157","2.58","1.46","3.5","NCAA"
"08:13:05 AM","1st 18:19","First Half","9","159","3.14","1.33","6.5","NCAA"
"08:13:25 AM","1st 17:34","First Half","9","159","3.14","1.33","6.5","NCAA"
"08:13:43 AM","1st 17:34","First Half","9","158.5","3.32","1.3","6.5","NCAA"
"08:14:05 AM","1st 17:34","First Half","9","158.5","3.32","1.3","6.5","NCAA"
"08:14:25 AM","1st 17:34","First Half","9","156","3.13","1.33","7.5","NCAA"
"08:14:44 AM","1st 17:34","First Half","9","156","3.13","1.33","7.5","NCAA"
"08:15:03 AM","1st 16:47","First Half","9","151","2.75","1.41","5.5","NCAA"
"08:15:29 AM","1st 16:47","First Half","9","151","2.75","1.41","5.5","NCAA"
"08:15:48 AM","1st 16:28","First Half","11","153","2.87","1.39","5.5","NCAA"
"08:16:05 AM","1st 16:28","First Half","11","153","2.87","1.39","5.5","NCAA"
"08:16:27 AM","1st 16:28","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:16:42 AM","1st 16:28","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:17:04 AM","1st 16:28","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:17:28 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:17:44 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:18:00 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:18:28 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:18:41 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:19:06 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:19:24 AM","1st 15:42","First Half","11","149.5","2.7","1.43","4.5","NCAA"
"08:19:44 AM","1st 15:42","First Half","11","151","2.84","1.39","5.5","NCAA"
"08:20:05 AM","1st 15:42","First Half","14","151","2.84","1.39","5.5","NCAA"
"08:20:24 AM","1st 15:42","First Half","14","152.5","2.39","1.53","3.5","NCAA"
"08:20:43 AM","1st 15:41","First Half","16","152.5","2.39","1.53","3.5","NCAA"
"08:21:01 AM",NA,"First Half","16","151","2.45","1.51","3.5","NCAA"
"08:21:21 AM","1st 15:41","First Half","16","151","2.45","1.51","3.5","NCAA"
"08:21:45 AM","1st 15:41","First Half","16","151","2.47","1.5","3.5","NCAA"
"08:22:22 AM","1st 14:46","First Half","16","151","2.47","1.5","3.5","NCAA"
"08:22:26 AM","1st 14:46","First Half","16","151","2.47","1.5","3.5","NCAA"
"08:22:45 AM","1st 14:46","First Half","16","151","2.47","1.5","3.5","NCAA"
"08:23:05 AM","1st 14:22","First Half","16","151","2.47","1.5","3.5","NCAA"
"08:23:30 AM","1st 14:22","First Half","16","148","2.73","1.42","4.5","NCAA"
"08:23:48 AM","1st 13:41","First Half","16","148","2.73","1.42","4.5","NCAA"
"08:24:04 AM","1st 13:41","First Half","16","147","2.3","1.57","4.5","NCAA"
"08:24:21 AM","1st 13:31","First Half","16","147","2.3","1.57","4.5","NCAA"
"08:24:44 AM","1st 13:31","First Half","18","148.5","2.74","1.42","4.5","NCAA"
"08:25:01 AM","1st 13:31","First Half","18","148.5","2.74","1.42","4.5","NCAA"
"08:25:28 AM","1st 12:42","First Half","18","147.5","2.14","1.65","2.5","NCAA"
"08:25:49 AM","1st 12:22","First Half","21","148.5","2.74","1.42","4.5","NCAA"
"08:26:02 AM","1st 12:22","First Half","21","147","2.42","1.52","3.5","NCAA"
"08:26:27 AM","1st 12:22","First Half","21","147","2.42","1.52","3.5","NCAA"
"08:26:46 AM","1st 12:22","First Half","26","150.5","2.46","1.5","3.5","NCAA"
"08:27:02 AM","1st 11:51","First Half","26","150.5","2.46","1.5","3.5","NCAA"
"08:27:25 AM","1st 11:51","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:27:43 AM","1st 11:51","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:28:08 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:28:22 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:28:48 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:29:00 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:29:22 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:29:43 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:29:59 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:30:35 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:30:42 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
"08:31:01 AM","1st 11:02","First Half","26","147.5","2.09","1.69","0.5","NCAA"
