"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:41:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:14 AM",NA,NA,NA,"205","3.5","1.28","8","NBA"
"10:10:32 AM",NA,NA,NA,"205","3.5","1.28","8","NBA"
"10:10:57 AM",NA,NA,NA,"205","3.5","1.28","8","NBA"
"10:11:16 AM",NA,NA,NA,"205","3.5","1.28","8","NBA"
"10:11:34 AM","Rockets",NA,NA,"205","3.5","1.28","8","NBA"
"10:11:54 AM","Rockets",NA,NA,"205","3.5","1.28","8","NBA"
"10:12:10 AM","Rockets",NA,NA,"205.5","4","1.22","8","NBA"
"10:12:31 AM","11:36 1st",NA,NA,"205.5","4","1.22","8","NBA"
"10:12:55 AM","Rockets","Q1","2","205.5","3.3","1.3","7","NBA"
"10:13:21 AM","11:23 1st","Q1","2","205.5","3.3","1.3","7","NBA"
"10:13:38 AM","10:56 1st","Q1","2","204.5","3.2","1.32","6","NBA"
"10:13:56 AM","10:56 1st","Q1","2","204.5","3.2","1.32","6","NBA"
"10:14:19 AM","10:45 1st","Q1","4","201.5","3","1.36","6","NBA"
"10:14:37 AM","10:28 1st","Q1","4","201.5","3","1.36","6","NBA"
"10:14:57 AM","10:28 1st","Q1","4","200.5","3","1.36","6","NBA"
"10:15:21 AM","10:03 1st","Q1","4","200.5","3","1.36","6","NBA"
"10:15:40 AM","10:13 1st","Q1","7","203.5","2.85","1.4","6","NBA"
"10:15:57 AM","9:50 1st","Q1","7","203.5","2.85","1.4","6","NBA"
"10:16:15 AM","9:33 1st","Q1","7","201.5","2.85","1.4","6","NBA"
"10:16:32 AM","8:50 1st","Q1","7","201.5","2.85","1.4","6","NBA"
"10:16:50 AM","8:50 1st","Q1","12","200.5","3.2","1.32","6","NBA"
"10:17:13 AM","8:50 1st","Q1","12","200.5","3.2","1.32","6","NBA"
"10:17:34 AM","8:15 1st","Q1","12","203.5","3.3","1.3","7","NBA"
"10:17:55 AM","7:48 1st","Q1","12","203.5","3.3","1.3","7","NBA"
"10:18:20 AM","7:48 1st","Q1","16","203.5","3.3","1.3","7","NBA"
"10:18:37 AM","7:48 1st","Q1","16","203.5","3.3","1.3","7","NBA"
"10:19:02 AM","7:38 1st","Q1","16","199.5","3.3","1.3","7","NBA"
"10:19:19 AM","7:13 1st","Q1","16","199.5","3.3","1.3","7","NBA"
"10:19:36 AM","6:50 1st","Q1","16","196.5","3.3","1.3","7","NBA"
"10:19:56 AM","6:47 1st","Q1","16","196.5","3.3","1.3","7","NBA"
"10:20:17 AM","6:47 1st","Q1","16","195.5","3.2","1.32","6","NBA"
"10:20:41 AM","6:47 1st","Q1","16","195.5","3.2","1.32","6","NBA"
"10:21:01 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:21:22 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:21:39 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:21:53 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:22:10 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:22:35 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:23:01 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:23:13 AM","6:47 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:23:33 AM","6:22 1st","Q1","17","195.5","3.2","1.32","6","NBA"
"10:23:58 AM","6:13 1st","Q1","17","201.5","2.7","1.44","5","NBA"
"10:24:14 AM","6:00 1st","Q1","17","201.5","2.7","1.44","5","NBA"
"10:24:39 AM","5:15 1st","Q1","17","198.5","2.7","1.44","4","NBA"
"10:24:59 AM","5:00 1st","Q1","24","198.5","2.7","1.44","4","NBA"
"10:25:18 AM","5:00 1st","Q1","24","197.5","2.75","1.42","5","NBA"
"10:25:42 AM","5:00 1st","Q1","24","197.5","2.75","1.42","5","NBA"
"10:25:59 AM","4:39 1st","Q1","24","194.5","2.75","1.42","5","NBA"
"10:26:18 AM","4:20 1st","Q1","24","194.5","2.75","1.42","5","NBA"
"10:26:35 AM","4:20 1st","Q1","27","195.5","2.6","1.48","4","NBA"
"10:26:57 AM","3:57 1st","Q1","27","195.5","2.6","1.48","4","NBA"
"10:27:19 AM","3:38 1st","Q1","27","196.5","2.45","1.52","4","NBA"
"10:27:39 AM","3:38 1st","Q1","29","196.5","2.45","1.52","4","NBA"
"10:27:57 AM","3:38 1st","Q1","29","196.5","2.45","1.52","4","NBA"
"10:28:12 AM","3:16 1st","Q1","29","196.5","2.45","1.52","4","NBA"
"10:28:36 AM","3:01 1st","Q1","29","198.5","2.25","1.6","3","NBA"
"10:28:59 AM","2:35 1st","Q1","31","198.5","2.25","1.6","3","NBA"
"10:29:20 AM","2:35 1st","Q1","31","199.5","2.05","1.72","2","NBA"
"10:29:40 AM","2:26 1st","Q1","31","199.5","2.05","1.72","2","NBA"
"10:30:00 AM","2:26 1st","Q1","31","196.5","2.05","1.72","2","NBA"
"10:30:20 AM","1:47 1st","Q1","31","196.5","2.05","1.72","2","NBA"
"10:30:36 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:30:59 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:31:18 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:31:43 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:32:03 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:32:18 AM","1:47 1st","Q1","33","194.5","2.05","1.72","2","NBA"
"10:32:38 AM","1:47 1st","Q1","33","195.5","2.1","1.7","2","NBA"
"10:32:58 AM","1:47 1st","Q1","33","195.5","2.1","1.7","2","NBA"
"10:33:15 AM","1:47 1st","Q1","34","194.5","1.9","1.84","1","NBA"
"10:33:33 AM","1:23 1st","Q1","34","194.5","1.9","1.84","1","NBA"
"10:33:55 AM","1:11 1st","Q1","34","191.5","1.9","1.84","1","NBA"
"10:34:11 AM","1:11 1st","Q1","34","191.5","1.9","1.84","1","NBA"
"10:34:32 AM",":28.8 1st","Q1","39","192.5","1.95","1.8","1","NBA"
"10:34:52 AM",":28.8 1st","Q1","39","192.5","1.95","1.8","1","NBA"
"10:35:13 AM",":28.8 1st","Q1","39","192.5","1.95","1.8","1","NBA"
"10:35:45 AM",":28.8 1st","Q1","39","192.5","1.95","1.8","1","NBA"
"10:36:02 AM",":28.8 1st","Q1","39","192.5","1.95","1.8","1","NBA"
"10:36:19 AM","End 1st","Q1","39","194.5","1.88","1.88","1","NBA"
"10:36:42 AM","End 1st","Q1","39","194.5","1.88","1.88","1","NBA"
"10:37:19 AM","End 1st","Q1","40","194.5","1.88","1.88","1","NBA"
"10:37:45 AM","End 1st","Q1","40","194.5","1.88","1.88","1","NBA"
"10:37:55 AM","End 1st","Q1","40","194.5","1.88","1.88","1","NBA"
"10:38:18 AM","End 1st","Q1","40","194.5","1.88","1.88","1","NBA"
"10:38:35 AM","End 1st","Q1","40","194.5","1.88","1.88","1","NBA"
"10:39:01 AM","12:00 2nd","Q1","40","192.5","1.84","1.9","1","NBA"
"10:39:22 AM","12:00 2nd","Q1","40","192.5","1.84","1.9","1","NBA"
"10:39:37 AM","11:18 2nd","Q2","45","195.5","1.7","2.1","2","NBA"
"10:39:59 AM","11:18 2nd","Q2","45","195.5","1.7","2.1","2","NBA"
"10:40:14 AM","11:18 2nd","Q2","45","195.5","1.62","2.25","3","NBA"
"10:40:37 AM","10:59 2nd","Q2","45","195.5","1.62","2.25","3","NBA"
"10:41:00 AM","10:59 2nd","Q2","45","195.5","1.66","2.15","2","NBA"
"10:41:18 AM","10:15 2nd","Q2","52","195.5","1.88","1.88","1","NBA"
"10:41:38 AM","9:58 2nd","Q2","52","195.5","1.88","1.88","1","NBA"
"10:42:00 AM","9:46 2nd","Q2","52","195.5","1.88","1.88","1","NBA"
"10:42:14 AM","9:38 2nd","Q2","52","195.5","1.88","1.88","1","NBA"
"10:42:40 AM","9:29 2nd","Q2","54","198.5","1.78","2","1","NBA"
"10:42:57 AM","9:29 2nd","Q2","54","198.5","1.78","2","1","NBA"
"10:43:17 AM","9:29 2nd","Q2","54","200.5","1.88","1.88","1","NBA"
"10:43:46 AM","9:29 2nd","Q2","54","200.5","1.88","1.88","1","NBA"
"10:44:00 AM","9:29 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:44:26 AM","9:23 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:44:40 AM","9:23 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:45:04 AM","8:58 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:45:35 AM","8:58 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:45:39 AM","8:58 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:46:13 AM","8:58 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:46:21 AM","8:58 2nd","Q2","56","197.5","1.84","1.9","1","NBA"
"10:46:53 AM","8:58 2nd","Q2","56","199.5","1.78","2","1","NBA"
"10:47:16 AM","8:58 2nd","Q2","56","199.5","1.78","2","1","NBA"
"10:47:32 AM","8:58 2nd","Q2","56","199.5","1.62","2.25","3","NBA"
"10:47:55 AM","8:20 2nd","Q2","56","199.5","1.62","2.25","3","NBA"
"10:48:10 AM","8:20 2nd","Q2","56","198.5","1.5","2.5","4","NBA"
"10:48:23 AM","7:54 2nd","Q2","60","198.5","1.5","2.5","4","NBA"
"10:48:50 AM","7:23 2nd","Q2","60","195.5","1.46","2.6","4","NBA"
"10:49:10 AM","7:23 2nd","Q2","60","195.5","1.46","2.6","4","NBA"
"10:49:26 AM","6:52 2nd","Q2","60","198.5","1.5","2.5","4","NBA"
"10:49:51 AM","6:34 2nd","Q2","64","198.5","1.5","2.5","4","NBA"
"10:50:13 AM","6:34 2nd","Q2","64","195.5","1.48","2.6","4","NBA"
"10:50:29 AM","6:34 2nd","Q2","64","195.5","1.48","2.6","4","NBA"
"10:50:51 AM","6:04 2nd","Q2","73","198.5","1.52","2.45","4","NBA"
