"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:54 AM","Celtics",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:12 AM","Celtics",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:31 AM","Celtics",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
