"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:50:31 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:50:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:09 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:30 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:51:50 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:11 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:31 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:52:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:12 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:53:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:54:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:32 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:34 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:56:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:57:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:58:52 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:12 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:59:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:15 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:00:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:04 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:34 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:54 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:52 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:52 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:42 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:52 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:32 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:33 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:52 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:12 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:32 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:17:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:18:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:15 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:19:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:20:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"07:32:18 AM",NA,NA,NA,"127.5","2.14","1.65","3","NCAA"
"07:32:35 AM",NA,NA,NA,"127.5","2.14","1.65","3","NCAA"
