"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:40:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
