"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:40:56 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:41:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:41 AM","Nets",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:25 AM",NA,NA,NA,"208","2.25","1.6","3","NBA"
"08:10:48 AM",NA,NA,NA,"207.5","2.25","1.62","3","NBA"
"08:11:03 AM",NA,NA,NA,"207.5","2.25","1.62","3","NBA"
"08:11:24 AM",NA,NA,NA,"206.5","2.25","1.6","3","NBA"
"08:11:43 AM","11:39 1st",NA,NA,"206.5","2.25","1.6","3","NBA"
"08:12:03 AM","11:39 1st",NA,NA,"205.5","2.25","1.62","3","NBA"
"08:12:26 AM","11:39 1st","Q1","2","205.5","2.25","1.62","3","NBA"
"08:12:48 AM","11:00 1st","Q1","3","206.5","2.15","1.66","3","NBA"
"08:13:06 AM","10:50 1st","Q1","3","206.5","2.15","1.66","3","NBA"
"08:13:23 AM","10:50 1st","Q1","3","206.5","2.25","1.62","3","NBA"
"08:13:47 AM","10:50 1st","Q1","4","206.5","2.25","1.62","3","NBA"
"08:14:04 AM","10:50 1st","Q1","4","203.5","2.25","1.62","3","NBA"
"08:14:39 AM","10:15 1st","Q1","6","203.5","2.1","1.7","2","NBA"
"08:14:45 AM","9:34 1st","Q1","6","203.5","2.1","1.7","2","NBA"
"08:15:08 AM","9:34 1st","Q1","6","203.5","2.1","1.7","2","NBA"
"08:15:26 AM","9:04 1st","Q1","8","202.5","2.05","1.72","2","NBA"
"08:15:48 AM","9:04 1st","Q1","9","202.5","2.05","1.72","2","NBA"
