"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:39 AM",NA,NA,NA,"226.5","2.85","1.4","5","NBA"
"07:42:05 AM","12:00 1st",NA,NA,"226.5","2.85","1.4","5","NBA"
"07:42:24 AM","11:44 1st",NA,NA,"226.5","2.85","1.4","5","NBA"
"07:42:41 AM","11:44 1st",NA,NA,"226.5","2.85","1.4","5","NBA"
"07:43:05 AM","11:44 1st","Q1","1","226.5","2.7","1.44","5","NBA"
"07:43:24 AM","11:20 1st","Q1","1","226.5","2.7","1.44","5","NBA"
"07:43:40 AM","10:40 1st","Q1","1","224.5","2.7","1.44","5","NBA"
