"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:08 AM","11:45 1st",NA,NA,"214","2.1","1.7","3","NBA"
