"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:11:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:32:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
