"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:20:56 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:19 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:41 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:21:57 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:20 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:39 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:22:58 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:20 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:47 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:23:57 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:19 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:24:39 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:00 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:26 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:25:37 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:00 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:23 AM","Final",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:41 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:26:56 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:24 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:27:37 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:01 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:23 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:38 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:28:58 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:24 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:42 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:29:58 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:24 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:30:39 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:06 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:29 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:31:42 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:02 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:18 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:32:40 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:06 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:18 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:39 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:33:58 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:16 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:45 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:34:58 AM","Mar 17-8:50 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:35:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:25 AM","Final",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:40 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:47:37 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:39 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:48:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:39 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"09:49:58 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:21 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"09:50:40 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:22 AM","1st 18:20",NA,NA,"141.5","1.71","2.05","2","NCAA"
"09:59:41 AM","1st 18:20",NA,NA,"141.5","1.71","2.05","2","NCAA"
"10:00:01 AM","1st 17:23",NA,NA,"145.5","1.83","1.9","1","NCAA"
"10:00:29 AM","1st 17:23","First Half","7","145.5","1.83","1.9","1","NCAA"
"10:00:39 AM","1st 17:23","First Half","7","149.5","1.49","2.5","4","NCAA"
"10:00:57 AM","1st 17:23","First Half","7","149.5","1.49","2.5","4","NCAA"
"10:01:19 AM","1st 16:23","First Half","7","144","1.64","2.17","2.5","NCAA"
"10:01:36 AM","1st 16:14","First Half","7","144","1.64","2.17","2.5","NCAA"
"10:02:04 AM","1st 16:14","First Half","13","143.5","1.57","2.31","3","NCAA"
"10:02:29 AM","1st 16:14","First Half","13","143.5","1.57","2.31","3","NCAA"
"10:02:37 AM","1st 16:14","First Half","13","141.5","1.64","2.17","3","NCAA"
"10:02:59 AM","1st 16:14","First Half","13","141.5","1.64","2.17","3","NCAA"
"10:03:16 AM","1st 15:15","First Half","13","138.5","1.53","2.39","3.5","NCAA"
"10:03:43 AM","1st 15:15","First Half","13","138.5","1.53","2.39","3.5","NCAA"
"10:03:54 AM","1st 15:15","First Half","13","140.5","1.46","2.61","4.5","NCAA"
"10:04:18 AM","1st 15:15","First Half","13","140.5","1.46","2.61","4.5","NCAA"
"10:04:36 AM","1st 15:15","First Half","16","140.5","1.46","2.61","4.5","NCAA"
"10:04:59 AM","1st 15:15","First Half","16","140.5","1.46","2.61","4.5","NCAA"
"10:05:22 AM","1st 15:15","First Half","16","140.5","1.46","2.61","4.5","NCAA"
"10:05:36 AM","1st 14:18","First Half","16","140.5","1.46","2.61","4.5","NCAA"
"10:05:55 AM","1st 14:18","First Half","16","141","1.43","2.69","5","NCAA"
"10:06:19 AM","1st 14:18","First Half","16","141","1.43","2.69","5","NCAA"
"10:06:37 AM","1st 14:18","First Half","16","142","1.57","2.3","3.5","NCAA"
"10:07:01 AM","1st 14:18","First Half","16","142","1.57","2.3","3.5","NCAA"
"10:07:18 AM","1st 14:18","First Half","16","140.5","1.45","2.64","5","NCAA"
"10:07:40 AM","1st 13:47","First Half","19","140.5","1.45","2.64","5","NCAA"
"10:07:56 AM","1st 13:47","First Half","19","144.5","1.55","2.35","3.5","NCAA"
"10:08:16 AM","1st 13:26","First Half","19","144.5","1.55","2.35","3.5","NCAA"
"10:08:38 AM","1st 13:26","First Half","23","144.5","1.44","2.67","5","NCAA"
"10:08:54 AM","1st 13:14","First Half","23","144.5","1.44","2.67","5","NCAA"
"10:09:17 AM","1st 13:14","First Half","23","147","1.48","2.53","4","NCAA"
