"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:10:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:12:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:13:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:14:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:16:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:17:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:18:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:19:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:20:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:21:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:22:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:23:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:24:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:25:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:26:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:27:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
