"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
