"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:11:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:22:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:23:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:24:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:25:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:26:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:27:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:28:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:29:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:30:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:31:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:32:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:32:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:33:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:33:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:33:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:34:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:34:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
