"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:40:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:40:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:32 AM",NA,NA,NA,"203.5","3","1.36","6","NBA"
"10:09:54 AM",NA,NA,NA,"203.5","3","1.36","6","NBA"
"10:10:14 AM",NA,NA,NA,"203.5","3","1.36","6","NBA"
"10:10:34 AM",NA,NA,NA,"203.5","3","1.36","6","NBA"
"10:10:50 AM",NA,NA,NA,"203.5","3","1.36","6","NBA"
"10:11:11 AM","12:00 1st",NA,NA,"203.5","3","1.36","6","NBA"
"10:11:35 AM","11:37 1st",NA,NA,"201.5","3","1.36","6","NBA"
"10:11:59 AM","11:26 1st",NA,NA,"201.5","3","1.36","6","NBA"
"10:12:33 AM","11:11 1st","Q1","1","200.5","2.85","1.4","6","NBA"
"10:12:57 AM","11:11 1st","Q1","1","200.5","2.85","1.4","6","NBA"
"10:13:26 AM","10:55 1st","Q1","1","201.5","2.6","1.46","5","NBA"
"10:13:37 AM","10:47 1st","Q1","1","201.5","2.6","1.46","5","NBA"
"10:13:52 AM","10:12 1st","Q1","1","201.5","2.6","1.46","5","NBA"
"10:14:14 AM","10:12 1st","Q1","6","201.5","2.6","1.46","5","NBA"
"10:14:31 AM","9:37 1st","Q1","6","201.5","2.6","1.46","5","NBA"
"10:14:50 AM","9:25 1st","Q1","6","203.5","2.7","1.44","5","NBA"
"10:15:14 AM","8:38 1st","Q1","13","203.5","2.7","1.44","5","NBA"
