"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:10:35 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:10:51 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:11:13 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:11:34 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:11:51 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:12:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:30 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:15:52 AM","Wizards",NA,NA,NA,NA,NA,NA,"NBA"
"09:16:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
