"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:08:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:09:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:10:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:38 AM",NA,NA,NA,"206","2.45","1.52","5","NBA"
"09:12:00 AM","Grizzlies",NA,NA,"206","2.45","1.52","5","NBA"
"09:12:16 AM","Grizzlies",NA,NA,"206","2.45","1.52","5","NBA"
"09:12:48 AM",NA,NA,NA,"206","2.45","1.52","5","NBA"
"09:13:05 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:13:22 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:13:59 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:14:13 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:14:31 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:14:43 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:15:05 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:15:25 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:15:44 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:16:08 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:16:23 AM",NA,NA,NA,"206.5","2.6","1.46","5","NBA"
"09:16:45 AM",NA,NA,NA,"205.5","2.6","1.46","5","NBA"
"09:17:13 AM",NA,NA,NA,"207.5","3","1.36","6","NBA"
"09:17:21 AM",NA,NA,NA,"207.5","3","1.36","6","NBA"
"09:17:40 AM",NA,"Q1","6","207.5","3","1.36","6","NBA"
"09:18:02 AM",NA,"Q1","6","207.5","2.85","1.4","5","NBA"
"09:18:21 AM",NA,"Q1","6","207.5","2.85","1.4","5","NBA"
"09:18:57 AM","10:50 1st","Q1","6","205.5","3.2","1.32","6","NBA"
"09:19:28 AM","10:50 1st","Q1","9","202.5","3.2","1.32","6","NBA"
"09:20:05 AM","10:50 1st","Q1","9","204.5","2.85","1.4","5","NBA"
"09:20:15 AM","9:41 1st","Q1","9","204.5","2.85","1.4","5","NBA"
"09:20:34 AM","9:41 1st","Q1","9","202.5","2.85","1.4","5","NBA"
"09:20:55 AM","9:41 1st","Q1","12","202.5","2.85","1.4","5","NBA"
"09:21:14 AM","9:41 1st","Q1","12","202.5","2.7","1.44","5","NBA"
"09:21:27 AM","9:41 1st","Q1","12","202.5","2.7","1.44","5","NBA"
"09:21:55 AM","9:41 1st","Q1","12","204.5","2.35","1.56","3","NBA"
"09:22:05 AM","9:41 1st","Q1","14","204.5","2.35","1.56","3","NBA"
"09:22:25 AM","9:41 1st","Q1","14","203.5","2.35","1.56","3","NBA"
"09:22:44 AM","9:41 1st","Q1","14","203.5","2.35","1.56","3","NBA"
"09:23:06 AM","7:43 1st","Q1","14","200.5","2.35","1.56","3","NBA"
"09:23:21 AM","7:43 1st","Q1","14","200.5","2.35","1.56","3","NBA"
"09:23:44 AM","7:43 1st","Q1","16","199.5","2.45","1.52","4","NBA"
"09:24:02 AM","7:43 1st","Q1","16","199.5","2.45","1.52","4","NBA"
"09:24:19 AM","7:43 1st","Q1","16","199.5","2.35","1.56","3","NBA"
