"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:10:31 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:10:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:12 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:31 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:47 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:09 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:34 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:50 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:09 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:28 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:10 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:30 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:15:08 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:15:30 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:15:47 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:08 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:27 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:47 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:07 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:28 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:47 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:13 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:30 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:19:08 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:19:28 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:19:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:20:09 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:20:28 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:20:52 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:21:09 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:21:32 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:21:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:22:12 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:22:31 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:22:48 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:23:10 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:23:31 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:23:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:24:10 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:24:33 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:24:49 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:25:11 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:25:34 AM","Mar 16-11:40 AM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:25:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:26:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:26:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:26:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:27:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:27:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:27:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:28:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:28:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:28:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:29:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:29:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:29:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:30:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:30:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:30:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:48 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:51 AM","1st 15:57",NA,NA,"134.5","3.7","1.25","8","NCAA"
"12:49:10 AM","1st 15:57",NA,NA,"134.5","3.7","1.25","8","NCAA"
"12:49:31 AM","1st 15:57",NA,NA,"134.5","3.7","1.25","8","NCAA"
"12:49:52 AM","1st 15:57","First Half","0","134.5","3.7","1.25","8","NCAA"
"12:50:16 AM","1st 15:57","First Half","0","120.5","3.69","1.25","6.5","NCAA"
"12:50:32 AM","1st 15:57","First Half","0","120.5","3.69","1.25","6.5","NCAA"
"12:50:53 AM","1st 15:57","First Half","0","122.5","2.53","1.48","3.5","NCAA"
"12:51:15 AM","1st 15:57","First Half","3","122.5","2.53","1.48","3.5","NCAA"
"12:51:31 AM","1st 15:40","First Half","3","120.5","2.8","1.4","4.5","NCAA"
"12:51:51 AM","1st 15:40","First Half","3","120.5","2.8","1.4","4.5","NCAA"
"12:52:10 AM","1st 15:24","First Half","3","124.5","3.32","1.3","7","NCAA"
"12:52:31 AM","1st 15:24","First Half","8","124.5","3.32","1.3","7","NCAA"
"12:52:51 AM","1st 15:24","First Half","8","131.5","3.13","1.33","6.5","NCAA"
"12:53:10 AM","1st 15:24","First Half","8","131.5","3.13","1.33","6.5","NCAA"
"12:53:32 AM","1st 15:24","First Half","8","134.5","3.32","1.3","8","NCAA"
"12:53:52 AM","1st 14:30","First Half","21","134.5","3.32","1.3","8","NCAA"
"12:54:09 AM","1st 13:50","First Half","21","136.5","2.97","1.36","5.5","NCAA"
"12:54:33 AM","1st 13:50","First Half","21","136.5","2.97","1.36","5.5","NCAA"
"12:54:50 AM","1st 13:28","First Half","21","130.5","2.55","1.47","4.5","NCAA"
"12:55:15 AM","1st 13:16","First Half","21","130.5","2.55","1.47","4.5","NCAA"
"12:55:29 AM","1st 12:50","First Half","21","133.5","2.1","1.68","2","NCAA"
"12:55:48 AM","1st 12:33","First Half","21","133.5","2.1","1.68","2","NCAA"
"12:56:17 AM","1st 12:33","First Half","21","130.5","2.49","1.49","3.5","NCAA"
"12:56:30 AM","1st 12:33","First Half","21","130.5","2.49","1.49","3.5","NCAA"
"12:56:52 AM","1st 12:14","First Half","26","131.5","2.45","1.51","4","NCAA"
"12:57:18 AM","1st 12:14","First Half","26","131.5","2.45","1.51","4","NCAA"
"12:57:29 AM","1st 11:33","First Half","26","131.5","2.45","1.51","4","NCAA"
"12:57:48 AM","1st 11:33","First Half","26","131.5","2.45","1.51","4","NCAA"
"12:58:11 AM","1st 10:55","First Half","26","131.5","2.45","1.51","4","NCAA"
"12:58:30 AM","1st 10:55","First Half","26","131.5","2.45","1.51","4","NCAA"
