"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:34:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:35:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:36:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:37:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:38:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:39:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:40:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:39 AM",NA,NA,NA,"200","2.45","1.52","4","NBA"
"07:42:05 AM","12:00 1st",NA,NA,"200","2.45","1.52","4","NBA"
"07:42:24 AM","11:34 1st",NA,NA,"200","2.45","1.52","4","NBA"
"07:42:41 AM","11:15 1st",NA,NA,"201.5","2.5","1.5","3","NBA"
"07:43:05 AM","11:15 1st","Q1","4","201.5","2.5","1.5","3","NBA"
"07:43:24 AM","10:28 1st","Q1","4","205.5","2.75","1.42","5","NBA"
"07:43:40 AM","10:23 1st","Q1","7","205.5","2.75","1.42","5","NBA"
"07:44:01 AM","10:23 1st","Q1","9","204.5","3","1.36","6","NBA"
