"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:41:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:52:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:53:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:54:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:55:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:56:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:57:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:58:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:59:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:00:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:01:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:02:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:03:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:04:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:05:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:06:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:07:52 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:08:08 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:08:27 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:08:49 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:09:09 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:09:32 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:09:53 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:10:13 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:10:31 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:10:51 AM","76ers",NA,NA,NA,NA,NA,NA,"NBA"
"09:13:33 AM","11:39 1st",NA,NA,"209.5","4","1.22","8","NBA"
"09:13:54 AM","11:06 1st",NA,NA,"209.5","4","1.22","8","NBA"
"09:14:15 AM","11:06 1st",NA,NA,"209.5","4","1.22","8","NBA"
"09:14:42 AM","10:23 1st",NA,NA,"209.5","4","1.22","8","NBA"
"09:14:57 AM","10:08 1st",NA,NA,"208.5","4","1.22","8","NBA"
"09:15:17 AM","10:08 1st",NA,NA,"208.5","4","1.22","8","NBA"
"09:15:42 AM","9:36 1st",NA,NA,"213.5","4","1.22","8","NBA"
