"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:41:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
