"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:40:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:51:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:52:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:53:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:54:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:55:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:56:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
