"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:40:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:42:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:43:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:44:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:45:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:46:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:47:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:49:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:50:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:51:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:52:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:53:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:55:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:56:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:57:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
