"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:41:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:41:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:43:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:44:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:45:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:46:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:49:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:50:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
