"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:40:59 AM","Bucks",NA,NA,NA,NA,NA,NA,"NBA"
"05:41:21 AM","Bucks",NA,NA,NA,NA,NA,NA,"NBA"
"05:41:45 AM","Bucks",NA,NA,NA,NA,NA,NA,"NBA"
"05:42:01 AM","Bucks",NA,NA,NA,NA,NA,NA,"NBA"
"05:42:18 AM","Bucks",NA,NA,NA,NA,NA,NA,"NBA"
"05:42:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:38 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:49:57 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:50:20 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:50:37 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:50:55 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:51:16 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:51:37 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:51:56 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:52:14 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:52:36 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:52:56 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:53:15 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:53:38 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:53:59 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:54:21 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:54:35 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:54:58 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:55:19 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:55:36 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:55:58 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:56:17 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:56:35 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:56:55 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:57:16 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:57:35 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:57:55 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:58:16 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:58:34 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:58:56 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:59:18 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:59:36 AM","Clippers",NA,NA,NA,NA,NA,NA,"NBA"
"05:59:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:12:37 AM","10:40 1st",NA,NA,"210.5","2.85","1.4","6","NBA"
"06:12:57 AM","10:40 1st",NA,NA,"210.5","2.85","1.4","6","NBA"
"06:13:16 AM","9:57 1st",NA,NA,"210.5","3","1.36","6","NBA"
"06:13:36 AM","9:57 1st",NA,NA,"210.5","3","1.36","6","NBA"
"06:13:57 AM","9:34 1st",NA,NA,"208.5","3","1.36","6","NBA"
"06:14:16 AM","9:34 1st",NA,NA,"208.5","3","1.36","6","NBA"
"06:14:41 AM","9:16 1st",NA,NA,"211.5","2.75","1.42","5","NBA"
"06:14:59 AM","9:00 1st",NA,NA,"211.5","2.75","1.42","5","NBA"
"06:15:19 AM","9:00 1st",NA,NA,"211.5","2.55","1.48","4","NBA"
"06:15:36 AM","9:00 1st","Q1","5","211.5","2.55","1.48","4","NBA"
"06:15:59 AM","8:49 1st","Q1","5","208.5","2.5","1.5","4","NBA"
"06:16:17 AM","8:49 1st","Q1","5","208.5","2.5","1.5","4","NBA"
"06:16:43 AM","8:49 1st","Q1","5","206.5","2.6","1.46","4","NBA"
"06:16:57 AM","8:28 1st","Q1","9","206.5","2.6","1.46","4","NBA"
"06:17:17 AM","8:28 1st","Q1","9","205.5","2.45","1.52","4","NBA"
"06:17:39 AM","7:48 1st","Q1","9","205.5","2.45","1.52","4","NBA"
"06:17:59 AM","7:48 1st","Q1","9","202.5","2.35","1.56","3","NBA"
"06:18:19 AM","7:48 1st","Q1","11","202.5","2.35","1.56","3","NBA"
"06:18:36 AM","7:48 1st","Q1","11","199.5","2.35","1.56","3","NBA"
"06:19:03 AM","7:48 1st","Q1","11","199.5","2.35","1.56","3","NBA"
"06:19:16 AM","7:48 1st","Q1","11","197.5","2.35","1.56","3","NBA"
"06:19:39 AM","7:48 1st","Q1","11","197.5","2.35","1.56","3","NBA"
"06:19:59 AM","7:48 1st","Q1","11","197.5","2.35","1.56","3","NBA"
"06:20:21 AM","7:48 1st","Q1","11","197.5","2.35","1.56","3","NBA"
"06:20:39 AM","7:17 1st","Q1","11","203.5","2.25","1.6","3","NBA"
"06:20:57 AM","7:17 1st","Q1","15","203.5","2.25","1.6","3","NBA"
"06:21:18 AM","7:01 1st","Q1","15","200.5","2.35","1.56","3","NBA"
"06:21:37 AM","7:01 1st","Q1","15","200.5","2.35","1.56","3","NBA"
"06:21:59 AM","7:01 1st","Q1","15","200.5","2.35","1.56","3","NBA"
"06:22:18 AM","6:32 1st","Q1","15","200.5","2.35","1.56","3","NBA"
"06:22:35 AM","6:32 1st","Q1","15","204.5","2.45","1.52","4","NBA"
"06:22:57 AM","5:57 1st","Q1","15","204.5","2.45","1.52","4","NBA"
"06:23:19 AM","5:39 1st","Q1","15","205.5","2.25","1.6","3","NBA"
"06:23:37 AM","5:17 1st","Q1","26","205.5","2.25","1.6","3","NBA"
"06:23:58 AM","5:17 1st","Q1","26","206.5","2.25","1.62","3","NBA"
"06:24:17 AM","4:35 1st","Q1","26","206.5","2.25","1.62","3","NBA"
"06:24:36 AM","4:35 1st","Q1","26","206.5","2.25","1.6","3","NBA"
"06:24:57 AM","4:19 1st","Q1","30","206.5","2.25","1.6","3","NBA"
"06:25:17 AM","4:19 1st","Q1","30","206.5","2.25","1.6","3","NBA"
"06:25:38 AM","4:19 1st","Q1","30","206.5","2.25","1.6","3","NBA"
"06:25:57 AM","4:19 1st","Q1","30","205.5","2.25","1.62","2","NBA"
"06:26:16 AM","4:19 1st","Q1","30","205.5","2.25","1.62","2","NBA"
"06:26:37 AM","4:19 1st","Q1","30","205.5","2.7","1.44","4","NBA"
"06:26:57 AM","4:19 1st","Q1","30","205.5","2.7","1.44","4","NBA"
"06:27:17 AM","4:15 1st","Q1","30","204.5","2.5","1.5","4","NBA"
"06:27:39 AM","3:52 1st","Q1","30","204.5","2.5","1.5","4","NBA"
"06:27:58 AM","3:52 1st","Q1","30","201.5","2.5","1.5","4","NBA"
"06:28:22 AM","3:23 1st","Q1","30","201.5","2.5","1.5","4","NBA"
"06:28:38 AM","3:23 1st","Q1","30","202.5","2.45","1.52","4","NBA"
"06:28:58 AM","3:10 1st","Q1","30","202.5","2.45","1.52","4","NBA"
"06:29:20 AM","3:10 1st","Q1","32","203.5","2.6","1.46","4","NBA"
"06:29:36 AM","3:10 1st","Q1","32","203.5","2.6","1.46","4","NBA"
"06:29:57 AM","2:58 1st","Q1","32","204.5","2.7","1.44","4","NBA"
"06:30:19 AM","2:27 1st","Q1","32","204.5","2.7","1.44","4","NBA"
"06:30:41 AM","2:15 1st","Q1","37","207.5","2.7","1.44","4","NBA"
"06:30:59 AM","1:44 1st","Q1","37","207.5","2.7","1.44","4","NBA"
"06:31:17 AM","1:44 1st","Q1","37","207.5","2.85","1.4","5","NBA"
"06:31:38 AM","1:11 1st","Q1","43","207.5","2.85","1.4","5","NBA"
"06:31:59 AM",":59.8 1st","Q1","43","204.5","2.75","1.42","5","NBA"
"06:32:19 AM",":59.8 1st","Q1","43","204.5","2.75","1.42","5","NBA"
"06:32:37 AM",":23.8 1st","Q1","43","201.5","2.75","1.42","5","NBA"
"06:32:57 AM",":23.8 1st","Q1","43","201.5","2.75","1.42","5","NBA"
"06:33:18 AM",":23.8 1st","Q1","43","201.5","2.7","1.44","4","NBA"
"06:33:37 AM",":23.7 1st","Q1","43","201.5","2.7","1.44","4","NBA"
"06:33:57 AM",":04.5 1st","Q1","43","202.5","2.5","1.5","4","NBA"
"06:34:16 AM",":04.5 1st","Q1","43","202.5","2.5","1.5","4","NBA"
"06:34:35 AM",":04.5 1st","Q1","45","206.5","2.85","1.4","5","NBA"
"06:34:56 AM","End 1st","Q1","45","206.5","2.85","1.4","5","NBA"
"06:35:17 AM","End 1st","Q1","45","206.5","2.85","1.4","5","NBA"
"06:35:41 AM","End 1st","Q1","45","206.5","2.85","1.4","5","NBA"
"06:35:57 AM","End 1st","Q1","49","206.5","2.85","1.4","5","NBA"
"06:36:20 AM","End 1st","Q1","49","206.5","2.85","1.4","5","NBA"
"06:36:42 AM","End 1st","Q1","49","206.5","2.85","1.4","5","NBA"
"06:36:58 AM","End 1st","Q1","49","206.5","2.85","1.4","5","NBA"
"06:37:16 AM","End 1st","Q1","49","206.5","2.85","1.4","5","NBA"
"06:37:36 AM","12:00 2nd","Q1","49","206.5","2.85","1.4","5","NBA"
"06:37:56 AM","11:46 2nd","Q1","49","207.5","2.7","1.44","4","NBA"
"06:38:17 AM","11:37 2nd","Q1","49","207.5","2.7","1.44","4","NBA"
"06:38:40 AM","11:37 2nd","Q1","49","205.5","2.7","1.44","4","NBA"
"06:38:57 AM","11:37 2nd","Q2","50","205.5","2.7","1.44","4","NBA"
"06:39:22 AM","11:37 2nd","Q2","50","205.5","2.7","1.44","4","NBA"
"06:39:42 AM","11:37 2nd","Q2","50","205.5","2.7","1.44","4","NBA"
"06:39:59 AM","11:37 2nd","Q2","50","205.5","2.7","1.44","4","NBA"
"06:40:18 AM","11:37 2nd","Q2","50","205.5","2.7","1.44","4","NBA"
"06:40:36 AM","11:37 2nd","Q2","50","205.5","2.6","1.46","4","NBA"
"06:40:56 AM","11:37 2nd","Q2","50","205.5","2.6","1.46","4","NBA"
"06:41:24 AM","11:22 2nd","Q2","52","206.5","2.75","1.42","5","NBA"
"06:41:37 AM","11:22 2nd","Q2","52","206.5","2.75","1.42","5","NBA"
"06:41:59 AM","11:22 2nd","Q2","52","209.5","2.6","1.46","4","NBA"
"06:42:19 AM","10:50 2nd","Q2","52","209.5","2.6","1.46","4","NBA"
"06:42:42 AM","10:50 2nd","Q2","52","206.5","2.6","1.46","4","NBA"
"06:42:58 AM","11:10 2nd","Q2","55","206.5","2.6","1.46","4","NBA"
"06:43:19 AM","10:06 2nd","Q2","55","208.5","2.5","1.5","4","NBA"
"06:43:43 AM","11:37 2nd","Q2","55","208.5","2.5","1.5","4","NBA"
"06:43:58 AM","11:37 2nd","Q2","59","210.5","2.05","1.72","2","NBA"
"06:44:19 AM","10:13 2nd","Q2","59","210.5","2.05","1.72","2","NBA"
"06:44:39 AM","9:04 2nd","Q2","59","209.5","2.05","1.72","2","NBA"
"06:45:02 AM","9:04 2nd","Q2","59","209.5","2.05","1.72","2","NBA"
"06:45:27 AM","9:04 2nd","Q2","62","206.5","2","1.76","1","NBA"
"06:45:41 AM","9:04 2nd","Q2","62","206.5","2","1.76","1","NBA"
"06:45:57 AM","9:04 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:46:17 AM","9:04 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:46:41 AM","9:04 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:46:56 AM","10:06 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:47:23 AM","9:04 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:47:38 AM","8:40 2nd","Q2","62","206.5","2.05","1.72","1","NBA"
"06:47:57 AM","8:25 2nd","Q2","64","206.5","1.84","1.9","1","NBA"
"06:48:24 AM","8:25 2nd","Q2","64","206.5","1.84","1.9","1","NBA"
"06:48:39 AM","8:00 2nd","Q2","64","207.5","1.8","1.95","1","NBA"
